pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,11,2025,-5.52654,36.072461,116.1050944,17.77657979
Bujeo,11,2026,-5.52654,36.072461,80.00369149,17.70960999
Bujeo,11,2027,-5.52654,36.072461,50.97849439,18.70659892
Bujeo,11,2028,-5.52654,36.072461,70.720605,17.28195699
Bujeo,11,2029,-5.52654,36.072461,38.52749516,19.88487345
Bujeo,11,2030,-5.52654,36.072461,61.24378681,17.604894
Bujeo,11,2031,-5.52654,36.072461,161.5120647,15.14769185
Bujeo,11,2032,-5.52654,36.072461,51.8639958,18.03797099
Bujeo,11,2033,-5.52654,36.072461,150.8356305,18.66780192
Bujeo,11,2034,-5.52654,36.072461,29.49762962,19.06713053
Bujeo,11,2035,-5.52654,36.072461,59.90773502,18.25004374
Bujeo,11,2036,-5.52654,36.072461,32.23631169,19.12535909
Bujeo,11,2037,-5.52654,36.072461,92.87640891,16.17078756
Bujeo,11,2038,-5.52654,36.072461,12.36408595,18.81365967
Bujeo,11,2039,-5.52654,36.072461,32.89753966,18.32139791
Bujeo,11,2040,-5.52654,36.072461,110.0541664,18.56411133
Bujeo,11,2041,-5.52654,36.072461,141.7971829,16.75460917
Bujeo,11,2042,-5.52654,36.072461,110.073297,18.53184916
Bujeo,11,2043,-5.52654,36.072461,192.4178453,17.36803996
Bujeo,11,2044,-5.52654,36.072461,53.64139573,17.05950724
Bujeo,11,2045,-5.52654,36.072461,135.661309,18.25212708
Bujeo,11,2046,-5.52654,36.072461,26.6730122,19.99548442
Bujeo,11,2047,-5.52654,36.072461,83.59746608,19.95060832
Bujeo,11,2048,-5.52654,36.072461,82.60290063,18.62426351
Bujeo,11,2049,-5.52654,36.072461,34.64058545,18.26794535
Bujeo,11,2050,-5.52654,36.072461,65.82413635,17.11908468
Bujeo,11,2051,-5.52654,36.072461,47.41736412,19.22170919
Bujeo,11,2052,-5.52654,36.072461,57.93971476,17.07481791
Bujeo,11,2053,-5.52654,36.072461,29.38471114,19.93479919
Bujeo,11,2054,-5.52654,36.072461,225.4220757,17.964387
Bujeo,11,2055,-5.52654,36.072461,40.74046784,18.73280436
Bujeo,11,2056,-5.52654,36.072461,194.3325454,17.26487528
Bujeo,11,2057,-5.52654,36.072461,72.35016435,17.90593465
Bujeo,11,2058,-5.52654,36.072461,92.12059775,18.75655619
Bujeo,11,2059,-5.52654,36.072461,94.92135971,17.51286214
Bujeo,11,2060,-5.52654,36.072461,77.62992769,16.85152588
Bujeo,11,2061,-5.52654,36.072461,47.65364677,18.05365702
Bujeo,11,2062,-5.52654,36.072461,59.78102401,19.88375854
Bujeo,11,2063,-5.52654,36.072461,125.6023472,19.10066732
Bujeo,11,2064,-5.52654,36.072461,10.11173181,19.75145365
Bujeo,11,2065,-5.52654,36.072461,27.07680209,20.15231323
Bujeo,11,2066,-5.52654,36.072461,147.2371091,20.29347229
Bujeo,11,2067,-5.52654,36.072461,4.996490665,20.72902425
Bujeo,11,2068,-5.52654,36.072461,93.72082829,19.55125834
Bujeo,11,2069,-5.52654,36.072461,171.4295604,18.9845225
Bujeo,11,2070,-5.52654,36.072461,27.09041974,19.87231649
Bujeo,11,2071,-5.52654,36.072461,27.40032318,21.74519552
Bujeo,11,2072,-5.52654,36.072461,43.93384349,18.98098246
Bujeo,11,2073,-5.52654,36.072461,178.5287147,16.45356852
Bujeo,11,2074,-5.52654,36.072461,41.39820551,19.7409373
Bujeo,11,2075,-5.52654,36.072461,104.2873814,19.78262431
Bujeo,11,2076,-5.52654,36.072461,55.20714006,18.60328471
