pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,10,2069,-5.52654,36.072461,28.80024035,24.10553451
Bujeo,10,2070,-5.52654,36.072461,0.102583013,26.73629839
Bujeo,10,2071,-5.52654,36.072461,3.228951031,26.8916496
Bujeo,10,2072,-5.52654,36.072461,0.379064055,26.00036798
Bujeo,10,2073,-5.52654,36.072461,0.278786925,25.30603401
Bujeo,10,2074,-5.52654,36.072461,0.00218767,26.53585697
Bujeo,10,2075,-5.52654,36.072461,0,28.34983757
Bujeo,10,2076,-5.52654,36.072461,0,27.54249504
Bujeo,10,2077,-5.52654,36.072461,0,29.154656
Bujeo,10,2078,-5.52654,36.072461,0,28.27944533
Bujeo,10,2079,-5.52654,36.072461,5.024293172,27.72343967
Bujeo,10,2080,-5.52654,36.072461,1.631205871,25.77264286
Bujeo,10,2081,-5.52654,36.072461,0.185263568,27.86774253
Bujeo,10,2082,-5.52654,36.072461,0.018405826,26.96094813
Bujeo,10,2083,-5.52654,36.072461,0.027976571,27.32471766
Bujeo,10,2084,-5.52654,36.072461,0.057583847,26.69448045
Bujeo,10,2085,-5.52654,36.072461,0.288324931,24.24308019
Bujeo,10,2086,-5.52654,36.072461,0,26.95793772
Bujeo,10,2087,-5.52654,36.072461,1.257553356,28.31493727
Bujeo,10,2088,-5.52654,36.072461,0,27.94911716
Bujeo,10,2089,-5.52654,36.072461,0,32.39762219
Bujeo,10,2090,-5.52654,36.072461,4.417205334,27.93754607
Bujeo,10,2091,-5.52654,36.072461,0.027340827,27.51274532
Bujeo,10,2092,-5.52654,36.072461,0,29.81032813
Bujeo,10,2093,-5.52654,36.072461,0.179707801,27.16786617
Bujeo,10,2094,-5.52654,36.072461,0.033836948,28.74656904
Bujeo,10,2095,-5.52654,36.072461,0.035682643,28.70186866
Bujeo,10,2096,-5.52654,36.072461,0.008437594,27.94207055
Bujeo,10,2097,-5.52654,36.072461,0,28.51382722
Bujeo,10,2098,-5.52654,36.072461,0.322831576,29.5869119
Bujeo,10,2099,-5.52654,36.072461,0.749536076,29.63894732
Bujeo,10,2100,-5.52654,36.072461,0.011627258,29.26017102
Bujeo,11,2015,-5.52654,36.072461,14.57325747,17.37022807
Bujeo,11,2016,-5.52654,36.072461,37.75452465,17.31274414
Bujeo,11,2017,-5.52654,36.072461,82.84232844,18.7348877
Bujeo,11,2018,-5.52654,36.072461,30.3122539,18.980071
Bujeo,11,2019,-5.52654,36.072461,2.074626804,19.59230652
Bujeo,11,2020,-5.52654,36.072461,19.50060319,18.78169047
Bujeo,11,2021,-5.52654,36.072461,56.2911776,19.31967672
Bujeo,11,2022,-5.52654,36.072461,17.62380832,18.45831502
Bujeo,11,2023,-5.52654,36.072461,2.149403455,20.13168742
Bujeo,11,2024,-5.52654,36.072461,63.37307012,17.89362996
Bujeo,11,2025,-5.52654,36.072461,3.169424952,19.31395569
Bujeo,11,2026,-5.52654,36.072461,47.67165152,18.30171305
Bujeo,11,2027,-5.52654,36.072461,2.844938878,19.63601888
Bujeo,11,2028,-5.52654,36.072461,7.115254136,19.02526652
Bujeo,11,2029,-5.52654,36.072461,43.7445951,18.40027873
Bujeo,11,2030,-5.52654,36.072461,5.379010764,19.06738892
Bujeo,11,2031,-5.52654,36.072461,1.575839066,20.40232442
Bujeo,11,2032,-5.52654,36.072461,14.65120116,16.9694753
Bujeo,11,2033,-5.52654,36.072461,36.04123921,19.58054199
Bujeo,11,2034,-5.52654,36.072461,40.0388532,17.88750916
Bujeo,11,2035,-5.52654,36.072461,22.61375127,21.5327301
Bujeo,11,2036,-5.52654,36.072461,8.110915634,21.57613424
Bujeo,11,2037,-5.52654,36.072461,0.100323301,19.51187134
Bujeo,11,2038,-5.52654,36.072461,29.34150425,17.83627625
Bujeo,11,2039,-5.52654,36.072461,0.053715749,19.64349467
Bujeo,11,2040,-5.52654,36.072461,39.07687354,17.76769104
Bujeo,11,2041,-5.52654,36.072461,14.34306015,18.68610229
Bujeo,11,2042,-5.52654,36.072461,7.723075743,17.73792928
Bujeo,11,2043,-5.52654,36.072461,40.00428963,18.44554952
Bujeo,11,2044,-5.52654,36.072461,4.703455877,20.176238
Bujeo,11,2045,-5.52654,36.072461,3.165239499,20.86308289
Bujeo,11,2046,-5.52654,36.072461,33.99549117,18.25332845
Bujeo,11,2047,-5.52654,36.072461,6.761395839,19.58198853
Bujeo,11,2048,-5.52654,36.072461,7.147402449,20.8825826
Bujeo,11,2049,-5.52654,36.072461,27.98076681,19.08688558
Bujeo,11,2050,-5.52654,36.072461,4.802979195,17.39935608
Bujeo,11,2051,-5.52654,36.072461,32.47509676,18.73634949
Bujeo,11,2052,-5.52654,36.072461,5.936188222,19.79998271
Bujeo,11,2053,-5.52654,36.072461,1.684685644,19.23531596
Bujeo,11,2054,-5.52654,36.072461,14.38407471,20.41777445
Bujeo,11,2055,-5.52654,36.072461,0.218257557,20.04004313
Bujeo,11,2056,-5.52654,36.072461,82.39746924,18.74047953
Bujeo,11,2057,-5.52654,36.072461,10.29825687,20.35239563
Bujeo,11,2058,-5.52654,36.072461,0.263037853,19.5587026
Bujeo,11,2059,-5.52654,36.072461,9.766900618,20.25962118
Bujeo,11,2060,-5.52654,36.072461,34.39094723,19.05725301
Bujeo,11,2061,-5.52654,36.072461,10.4241922,21.73742981
Bujeo,11,2062,-5.52654,36.072461,18.49921152,19.75877482
Bujeo,11,2063,-5.52654,36.072461,14.52359832,20.68691406
Bujeo,11,2064,-5.52654,36.072461,8.743119908,18.45035807
Bujeo,11,2065,-5.52654,36.072461,1.7225959,18.47503052
Bujeo,11,2066,-5.52654,36.072461,5.289051866,22.3111674
Bujeo,11,2067,-5.52654,36.072461,2.485436832,19.93693848
Bujeo,11,2068,-5.52654,36.072461,25.82101635,21.74687907
Bujeo,11,2069,-5.52654,36.072461,0.773277182,22.26366577
Bujeo,11,2070,-5.52654,36.072461,0.318597091,20.87618306
Bujeo,11,2071,-5.52654,36.072461,5.325334081,22.94886373
Bujeo,11,2072,-5.52654,36.072461,0.199256897,21.74438578
Bujeo,11,2073,-5.52654,36.072461,9.310804193,20.90607198
Bujeo,11,2074,-5.52654,36.072461,13.78031316,20.28051656
Bujeo,11,2075,-5.52654,36.072461,3.67297471,21.67248332
Bujeo,11,2076,-5.52654,36.072461,0,22.53502502
Bujeo,11,2077,-5.52654,36.072461,23.1466853,22.17434998
Bujeo,11,2078,-5.52654,36.072461,1.572848741,23.60429077
Bujeo,11,2079,-5.52654,36.072461,4.257357263,21.47075907
Bujeo,11,2080,-5.52654,36.072461,17.2279849,22.55732524
Bujeo,11,2081,-5.52654,36.072461,3.936799386,22.65308533
Bujeo,11,2082,-5.52654,36.072461,21.93383077,21.58353475
Bujeo,11,2083,-5.52654,36.072461,15.0734187,21.92126973
Bujeo,11,2084,-5.52654,36.072461,13.80959537,21.9350118
Bujeo,11,2085,-5.52654,36.072461,17.14299252,19.39895935
Bujeo,11,2086,-5.52654,36.072461,24.85822113,21.59616292
Bujeo,11,2087,-5.52654,36.072461,0.129898148,22.13365479
Bujeo,11,2088,-5.52654,36.072461,12.65247001,23.30559387
Bujeo,11,2089,-5.52654,36.072461,28.68274612,22.84102376
Bujeo,11,2090,-5.52654,36.072461,20.08511793,23.43286235
Bujeo,11,2091,-5.52654,36.072461,17.35685931,20.41264343
Bujeo,11,2092,-5.52654,36.072461,4.612959194,24.13006592
Bujeo,11,2093,-5.52654,36.072461,4.294584397,23.22649943
Bujeo,11,2094,-5.52654,36.072461,0,23.4648763
Bujeo,11,2095,-5.52654,36.072461,0.255178852,23.5348409
Bujeo,11,2096,-5.52654,36.072461,15.56108023,23.51283773
Bujeo,11,2097,-5.52654,36.072461,54.68022364,24.97598368
Bujeo,11,2098,-5.52654,36.072461,3.972833604,24.05591227
Bujeo,11,2099,-5.52654,36.072461,2.204675856,25.90015666
Bujeo,11,2100,-5.52654,36.072461,0.264529151,24.86249797
Bujeo,12,2015,-5.52654,36.072461,41.48977935,15.29074963
Bujeo,12,2016,-5.52654,36.072461,7.802172448,15.71668839
Bujeo,12,2017,-5.52654,36.072461,1.622604756,16.38905069
Bujeo,12,2018,-5.52654,36.072461,22.90312345,14.18825388
Bujeo,12,2019,-5.52654,36.072461,9.190965214,14.78160617
Bujeo,12,2020,-5.52654,36.072461,51.54241763,14.96714714
Bujeo,12,2021,-5.52654,36.072461,31.04971339,15.07728212
Bujeo,12,2022,-5.52654,36.072461,43.79445722,14.70583693
Bujeo,12,2023,-5.52654,36.072461,35.75916867,14.40644374
Bujeo,12,2024,-5.52654,36.072461,32.66803923,13.66913413
Bujeo,12,2025,-5.52654,36.072461,37.53760004,15.14046828
Bujeo,12,2026,-5.52654,36.072461,30.57306164,15.03846081
Bujeo,12,2027,-5.52654,36.072461,83.40823002,13.18738462
Bujeo,12,2028,-5.52654,36.072461,21.31307976,14.57263164
Bujeo,12,2029,-5.52654,36.072461,51.63118557,16.24481674
Bujeo,12,2030,-5.52654,36.072461,32.24817391,14.73743641
Bujeo,12,2031,-5.52654,36.072461,4.518567274,16.34747689
Bujeo,12,2032,-5.52654,36.072461,86.46863102,13.94103492
Bujeo,12,2033,-5.52654,36.072461,40.51206084,15.84080338
Bujeo,12,2034,-5.52654,36.072461,70.44090352,15.21846727
Bujeo,12,2035,-5.52654,36.072461,6.955465771,15.81053782
Bujeo,12,2036,-5.52654,36.072461,13.52382966,16.63233977
Bujeo,12,2037,-5.52654,36.072461,33.29073439,14.23358725
Bujeo,12,2038,-5.52654,36.072461,17.73264062,13.62618014
Bujeo,12,2039,-5.52654,36.072461,26.58752332,15.04629005
Bujeo,12,2040,-5.52654,36.072461,36.19332669,13.75696175
Bujeo,12,2041,-5.52654,36.072461,27.63051787,15.72882946
Bujeo,12,2042,-5.52654,36.072461,38.93106489,16.17113155
Bujeo,12,2043,-5.52654,36.072461,19.11969592,14.26764389
Bujeo,12,2044,-5.52654,36.072461,10.03103578,16.14396008
Bujeo,12,2045,-5.52654,36.072461,26.02110516,15.0847422
Bujeo,12,2046,-5.52654,36.072461,58.00727732,14.29424045
Bujeo,12,2047,-5.52654,36.072461,62.66439763,15.08939465
Bujeo,12,2048,-5.52654,36.072461,16.63715453,17.70347428
Bujeo,12,2049,-5.52654,36.072461,2.38071755,13.92546702
Bujeo,12,2050,-5.52654,36.072461,51.86880042,15.69064508
Bujeo,12,2051,-5.52654,36.072461,21.07850043,16.4254493
Bujeo,12,2052,-5.52654,36.072461,2.874710161,18.25017503
Bujeo,12,2053,-5.52654,36.072461,25.70270021,16.10002264
Bujeo,12,2054,-5.52654,36.072461,21.25124781,18.20564595
Bujeo,12,2055,-5.52654,36.072461,34.38948788,15.43652423
Bujeo,12,2056,-5.52654,36.072461,62.5677368,15.91022792
Bujeo,12,2057,-5.52654,36.072461,0,17.54719868
Bujeo,12,2058,-5.52654,36.072461,46.41644313,14.52739868
Bujeo,12,2059,-5.52654,36.072461,2.878588975,16.63570261
Bujeo,12,2060,-5.52654,36.072461,10.2715038,18.94322333
Bujeo,12,2061,-5.52654,36.072461,38.7189402,18.61366498
Bujeo,12,2062,-5.52654,36.072461,6.532048056,18.21980512
Bujeo,12,2063,-5.52654,36.072461,82.64936862,18.64851212
Bujeo,12,2064,-5.52654,36.072461,6.985908939,17.94174175
