pop,month,year,lon,lat,cum_rain,mean_max_temp
Prisioneros,1,2078,-5.486388889,36.105,11.93877191,13.08150438
Prisioneros,1,2079,-5.486388889,36.105,13.16398074,12.39188488
Prisioneros,1,2080,-5.486388889,36.105,10.46983976,15.56631548
Prisioneros,1,2081,-5.486388889,36.105,77.69150345,10.27817639
Prisioneros,1,2082,-5.486388889,36.105,21.0202395,12.16139743
Prisioneros,1,2083,-5.486388889,36.105,6.759162784,15.21137439
Prisioneros,1,2084,-5.486388889,36.105,96.40100311,11.75513168
Prisioneros,1,2085,-5.486388889,36.105,12.10866222,14.92280313
Prisioneros,1,2086,-5.486388889,36.105,28.92602751,11.03880438
Prisioneros,1,2087,-5.486388889,36.105,49.71295787,9.973059673
Prisioneros,1,2088,-5.486388889,36.105,21.98207309,13.93636179
Prisioneros,1,2089,-5.486388889,36.105,90.27636483,13.76456259
Prisioneros,1,2090,-5.486388889,36.105,15.05221968,11.32233237
Prisioneros,1,2091,-5.486388889,36.105,1.795135105,14.15352685
Prisioneros,1,2092,-5.486388889,36.105,21.15849958,14.51840289
Prisioneros,1,2093,-5.486388889,36.105,4.300552915,15.55230693
Prisioneros,1,2094,-5.486388889,36.105,158.5921625,9.524948415
Prisioneros,1,2095,-5.486388889,36.105,6.622877029,12.46724164
Prisioneros,1,2096,-5.486388889,36.105,7.56949792,16.38156404
Prisioneros,1,2097,-5.486388889,36.105,8.458498819,13.35805763
Prisioneros,1,2098,-5.486388889,36.105,10.78190094,13.10286964
Prisioneros,1,2099,-5.486388889,36.105,64.92024022,10.35117247
Prisioneros,1,2100,-5.486388889,36.105,35.3412155,9.444303254
Prisioneros,10,2015,-5.486388889,36.105,169.2392,19.51451928
Prisioneros,10,2016,-5.486388889,36.105,46.60643366,17.25380466
Prisioneros,10,2017,-5.486388889,36.105,179.6893633,16.32623764
Prisioneros,10,2018,-5.486388889,36.105,161.6735105,16.48864923
Prisioneros,10,2019,-5.486388889,36.105,202.7279703,17.35263928
Prisioneros,10,2020,-5.486388889,36.105,8.761555826,18.94273209
Prisioneros,10,2021,-5.486388889,36.105,80.85499848,19.10198069
Prisioneros,10,2022,-5.486388889,36.105,153.7133826,19.86149725
Prisioneros,10,2023,-5.486388889,36.105,20.66892577,20.43534881
Prisioneros,10,2024,-5.486388889,36.105,293.8422759,19.66724204
Prisioneros,10,2025,-5.486388889,36.105,79.15451366,19.77610119
Prisioneros,10,2026,-5.486388889,36.105,40.42560624,20.54160708
Prisioneros,10,2027,-5.486388889,36.105,89.80489979,17.83974019
Prisioneros,10,2028,-5.486388889,36.105,115.4906158,18.81117377
Prisioneros,10,2029,-5.486388889,36.105,51.03229346,21.45956992
Prisioneros,10,2030,-5.486388889,36.105,53.98534506,20.98532872
Prisioneros,10,2031,-5.486388889,36.105,115.1224228,20.69481615
Prisioneros,10,2032,-5.486388889,36.105,104.5393409,18.15775009
Prisioneros,10,2033,-5.486388889,36.105,33.90110791,22.0131578
Prisioneros,10,2034,-5.486388889,36.105,395.4473478,19.44436232
Prisioneros,10,2035,-5.486388889,36.105,54.5825789,23.21068036
Prisioneros,10,2036,-5.486388889,36.105,109.4092185,19.31406998
Prisioneros,10,2037,-5.486388889,36.105,78.80846892,21.16715738
Prisioneros,10,2038,-5.486388889,36.105,68.58521276,20.11510325
Prisioneros,10,2039,-5.486388889,36.105,79.23890478,18.36925758
Prisioneros,10,2040,-5.486388889,36.105,61.81817994,18.82833154
Prisioneros,10,2041,-5.486388889,36.105,69.56701286,22.29114242
Prisioneros,10,2042,-5.486388889,36.105,68.71413401,21.5181617
Prisioneros,10,2043,-5.486388889,36.105,199.0869184,18.58486427
Prisioneros,10,2044,-5.486388889,36.105,163.6816069,18.09148658
Prisioneros,10,2045,-5.486388889,36.105,172.0333607,20.1450912
Prisioneros,10,2046,-5.486388889,36.105,47.63833974,20.53960965
Prisioneros,10,2047,-5.486388889,36.105,108.8292146,18.13656892
Prisioneros,10,2048,-5.486388889,36.105,101.9922222,21.47660562
Prisioneros,10,2049,-5.486388889,36.105,92.1450789,20.1301996
Prisioneros,10,2050,-5.486388889,36.105,31.84558431,21.91359174
Prisioneros,10,2051,-5.486388889,36.105,172.1688954,19.26790673
Prisioneros,10,2052,-5.486388889,36.105,40.48573468,16.85691765
Prisioneros,10,2053,-5.486388889,36.105,20.01770379,21.92885348
Prisioneros,10,2054,-5.486388889,36.105,113.524924,19.02289586
Prisioneros,10,2055,-5.486388889,36.105,177.4184587,17.78165145
Prisioneros,10,2056,-5.486388889,36.105,91.27709882,21.84099633
Prisioneros,10,2057,-5.486388889,36.105,111.6922831,18.45844175
Prisioneros,10,2058,-5.486388889,36.105,46.22358187,20.76871889
Prisioneros,10,2059,-5.486388889,36.105,114.0328515,21.04213867
Prisioneros,10,2060,-5.486388889,36.105,11.53137139,25.71599239
Prisioneros,10,2061,-5.486388889,36.105,75.9018525,19.91057739
Prisioneros,10,2062,-5.486388889,36.105,46.49841705,22.23564374
Prisioneros,10,2063,-5.486388889,36.105,114.6487651,19.86368369
Prisioneros,10,2064,-5.486388889,36.105,117.2174672,19.94201247
Prisioneros,10,2065,-5.486388889,36.105,60.47925334,19.97014771
Prisioneros,10,2066,-5.486388889,36.105,16.85887747,23.95652111
Prisioneros,10,2067,-5.486388889,36.105,84.22738745,20.49811657
Prisioneros,10,2068,-5.486388889,36.105,58.16395582,20.20890838
Prisioneros,10,2069,-5.486388889,36.105,204.6242862,20.19135978
Prisioneros,10,2070,-5.486388889,36.105,65.94405863,19.80799305
Prisioneros,10,2071,-5.486388889,36.105,31.05557669,22.78988726
Prisioneros,10,2072,-5.486388889,36.105,63.48215385,20.76903588
Prisioneros,10,2073,-5.486388889,36.105,120.4979205,21.69833059
Prisioneros,10,2074,-5.486388889,36.105,152.8164408,18.61814516
Prisioneros,10,2075,-5.486388889,36.105,39.83506648,22.89415697
Prisioneros,10,2076,-5.486388889,36.105,131.1366365,18.80843506
Prisioneros,10,2077,-5.486388889,36.105,119.4300321,20.14872574
Prisioneros,10,2078,-5.486388889,36.105,92.67626959,20.87163795
Prisioneros,10,2079,-5.486388889,36.105,55.24170604,20.70287869
Prisioneros,10,2080,-5.486388889,36.105,90.94402313,17.62051273
Prisioneros,10,2081,-5.486388889,36.105,132.6493497,18.30269579
Prisioneros,10,2082,-5.486388889,36.105,109.6527137,20.46746806
Prisioneros,10,2083,-5.486388889,36.105,48.09163604,22.58965946
Prisioneros,10,2084,-5.486388889,36.105,86.75582379,20.74107784
Prisioneros,10,2085,-5.486388889,36.105,71.93302587,19.69305302
Prisioneros,10,2086,-5.486388889,36.105,101.7446135,20.41823927
Prisioneros,10,2087,-5.486388889,36.105,79.37103137,24.15666917
Prisioneros,10,2088,-5.486388889,36.105,26.203138,21.75112206
Prisioneros,10,2089,-5.486388889,36.105,33.9284993,23.47278501
Prisioneros,10,2090,-5.486388889,36.105,45.89010779,21.73515349
Prisioneros,10,2091,-5.486388889,36.105,39.95948096,24.12574601
Prisioneros,10,2092,-5.486388889,36.105,35.21559307,23.2219128
Prisioneros,10,2093,-5.486388889,36.105,85.8480429,20.25464733
Prisioneros,10,2094,-5.486388889,36.105,94.94675753,17.32858158
Prisioneros,10,2095,-5.486388889,36.105,125.1446858,19.06728319
Prisioneros,10,2096,-5.486388889,36.105,48.60281982,22.20611454
Prisioneros,10,2097,-5.486388889,36.105,65.9370774,18.75624016
Prisioneros,10,2098,-5.486388889,36.105,47.95800077,23.10622263
Prisioneros,10,2099,-5.486388889,36.105,25.98113635,23.22349676
Prisioneros,10,2100,-5.486388889,36.105,75.04641629,20.27252965
Prisioneros,11,2015,-5.486388889,36.105,76.3813577,14.14523926
Prisioneros,11,2016,-5.486388889,36.105,12.047773,14.3336731
Prisioneros,11,2017,-5.486388889,36.105,52.44580877,13.18954976
Prisioneros,11,2018,-5.486388889,36.105,18.94837173,15.63986511
Prisioneros,11,2019,-5.486388889,36.105,70.16061424,15.86277364
Prisioneros,11,2020,-5.486388889,36.105,28.95007979,15.0950826
Prisioneros,11,2021,-5.486388889,36.105,97.61592275,14.31847941
Prisioneros,11,2022,-5.486388889,36.105,47.25028888,13.9209788
Prisioneros,11,2023,-5.486388889,36.105,12.53227785,17.82868856
Prisioneros,11,2024,-5.486388889,36.105,24.44691847,13.46807556
Prisioneros,11,2025,-5.486388889,36.105,132.0363841,13.72299906
Prisioneros,11,2026,-5.486388889,36.105,85.23621728,15.55166524
Prisioneros,11,2027,-5.486388889,36.105,12.07052397,16.76500956
Prisioneros,11,2028,-5.486388889,36.105,89.95080161,14.02113546
Prisioneros,11,2029,-5.486388889,36.105,43.56664683,15.19416097
Prisioneros,11,2030,-5.486388889,36.105,28.87947119,16.92848918
Prisioneros,11,2031,-5.486388889,36.105,26.03404286,14.12174072
Prisioneros,11,2032,-5.486388889,36.105,57.9622458,13.77157186
Prisioneros,11,2033,-5.486388889,36.105,90.33910633,14.02450968
Prisioneros,11,2034,-5.486388889,36.105,32.64859391,14.89455668
Prisioneros,11,2035,-5.486388889,36.105,89.57665973,13.46257935
Prisioneros,11,2036,-5.486388889,36.105,18.08752418,14.20723267
Prisioneros,11,2037,-5.486388889,36.105,189.0632349,15.04600016
Prisioneros,11,2038,-5.486388889,36.105,31.56590469,15.42548828
Prisioneros,11,2039,-5.486388889,36.105,19.48062173,17.48995158
Prisioneros,11,2040,-5.486388889,36.105,150.8878243,13.59952901
Prisioneros,11,2041,-5.486388889,36.105,58.12455879,15.71969401
Prisioneros,11,2042,-5.486388889,36.105,72.04587451,15.71453857
Prisioneros,11,2043,-5.486388889,36.105,194.0752848,13.81911723
Prisioneros,11,2044,-5.486388889,36.105,142.7926973,13.87907817
Prisioneros,11,2045,-5.486388889,36.105,60.64149148,15.71561483
Prisioneros,11,2046,-5.486388889,36.105,67.46285383,13.02445679
Prisioneros,11,2047,-5.486388889,36.105,42.66360157,16.21575826
Prisioneros,11,2048,-5.486388889,36.105,45.97517009,13.74880066
Prisioneros,11,2049,-5.486388889,36.105,34.46043231,15.36539307
Prisioneros,11,2050,-5.486388889,36.105,76.07913253,16.02328491
Prisioneros,11,2051,-5.486388889,36.105,37.39512422,16.34552714
Prisioneros,11,2052,-5.486388889,36.105,10.01353131,19.34931641
Prisioneros,11,2053,-5.486388889,36.105,55.82214278,15.63776245
Prisioneros,11,2054,-5.486388889,36.105,30.10928103,16.13763326
Prisioneros,11,2055,-5.486388889,36.105,57.78047643,13.07740072
Prisioneros,11,2056,-5.486388889,36.105,139.4778391,14.39303691
Prisioneros,11,2057,-5.486388889,36.105,17.46020006,17.81002808
Prisioneros,11,2058,-5.486388889,36.105,31.55337726,16.90794169
Prisioneros,11,2059,-5.486388889,36.105,16.26083956,17.40120138
Prisioneros,11,2060,-5.486388889,36.105,16.46136462,19.47007446
Prisioneros,11,2061,-5.486388889,36.105,41.73948258,16.05380961
Prisioneros,11,2062,-5.486388889,36.105,20.37325912,17.71318766
Prisioneros,11,2063,-5.486388889,36.105,21.81457698,16.31209005
Prisioneros,11,2064,-5.486388889,36.105,180.6748445,12.8818929
Prisioneros,11,2065,-5.486388889,36.105,59.20546932,14.53742981
Prisioneros,11,2066,-5.486388889,36.105,40.10231967,17.48858846
Prisioneros,11,2067,-5.486388889,36.105,61.3454335,14.9808075
Prisioneros,11,2068,-5.486388889,36.105,23.65435633,17.88532003
Prisioneros,11,2069,-5.486388889,36.105,40.12726315,17.63309835
Prisioneros,11,2070,-5.486388889,36.105,63.24339686,14.87858378
Prisioneros,11,2071,-5.486388889,36.105,156.3425171,14.34855347
Prisioneros,11,2072,-5.486388889,36.105,26.61285954,18.90761719
Prisioneros,11,2073,-5.486388889,36.105,19.35536577,17.14125773
Prisioneros,11,2074,-5.486388889,36.105,200.9354792,12.80248108
Prisioneros,11,2075,-5.486388889,36.105,14.63189699,18.94056295
Prisioneros,11,2076,-5.486388889,36.105,9.236383201,17.81226908
Prisioneros,11,2077,-5.486388889,36.105,42.10704484,15.35075175
Prisioneros,11,2078,-5.486388889,36.105,77.18014556,15.50377299
Prisioneros,11,2079,-5.486388889,36.105,36.67172555,15.39070231
Prisioneros,11,2080,-5.486388889,36.105,123.324507,13.23025106
Prisioneros,11,2081,-5.486388889,36.105,50.65522736,17.50664775
Prisioneros,11,2082,-5.486388889,36.105,199.3221861,12.85848083
Prisioneros,11,2083,-5.486388889,36.105,44.63192962,15.54162191
Prisioneros,11,2084,-5.486388889,36.105,132.2257318,12.37741699
Prisioneros,11,2085,-5.486388889,36.105,5.645357636,18.793514
Prisioneros,11,2086,-5.486388889,36.105,1.588550491,18.26399434
Prisioneros,11,2087,-5.486388889,36.105,7.637657935,18.10013123
Prisioneros,11,2088,-5.486388889,36.105,43.51840829,13.232783
Prisioneros,11,2089,-5.486388889,36.105,109.7531728,15.47634786
Prisioneros,11,2090,-5.486388889,36.105,12.99021705,18.50932719
Prisioneros,11,2091,-5.486388889,36.105,20.14279027,16.77280579
Prisioneros,11,2092,-5.486388889,36.105,44.42145437,17.2386322
Prisioneros,11,2093,-5.486388889,36.105,12.77362859,17.92527262
Prisioneros,11,2094,-5.486388889,36.105,69.95589581,14.89512838
Prisioneros,11,2095,-5.486388889,36.105,14.68775728,17.75741069
Prisioneros,11,2096,-5.486388889,36.105,5.232198998,18.73713379
Prisioneros,11,2097,-5.486388889,36.105,93.77028071,13.61112264
Prisioneros,11,2098,-5.486388889,36.105,94.19769177,13.43850098
Prisioneros,11,2099,-5.486388889,36.105,4.140017927,18.88053894
Prisioneros,11,2100,-5.486388889,36.105,31.27576046,15.34901835
Prisioneros,12,2015,-5.486388889,36.105,19.41996808,11.33062642
Prisioneros,12,2016,-5.486388889,36.105,20.2884405,13.88413338
Prisioneros,12,2017,-5.486388889,36.105,40.31891479,11.235495
Prisioneros,12,2018,-5.486388889,36.105,8.109666105,13.28685811
Prisioneros,12,2019,-5.486388889,36.105,7.9847379,12.5085968
Prisioneros,12,2020,-5.486388889,36.105,16.82555249,12.59798584
Prisioneros,12,2021,-5.486388889,36.105,122.7783175,9.834810384
Prisioneros,12,2022,-5.486388889,36.105,28.38341263,10.97978109
Prisioneros,12,2023,-5.486388889,36.105,5.33834551,16.80669759
Prisioneros,12,2024,-5.486388889,36.105,53.06551729,11.01972825
Prisioneros,12,2025,-5.486388889,36.105,28.49500205,11.14320577
Prisioneros,12,2026,-5.486388889,36.105,18.62920579,12.89836019
Prisioneros,12,2027,-5.486388889,36.105,85.89849695,12.9842926
Prisioneros,12,2028,-5.486388889,36.105,56.69266019,11.93721713
Prisioneros,12,2029,-5.486388889,36.105,21.17295678,9.50634257
Prisioneros,12,2030,-5.486388889,36.105,9.287435723,12.70229797
Prisioneros,12,2031,-5.486388889,36.105,35.38885166,11.92773234
Prisioneros,12,2032,-5.486388889,36.105,51.7319331,12.48763638
Prisioneros,12,2033,-5.486388889,36.105,12.5523418,12.87735596
Prisioneros,12,2034,-5.486388889,36.105,4.846334407,14.17339274
Prisioneros,12,2035,-5.486388889,36.105,3.335233854,13.46573588
Prisioneros,12,2036,-5.486388889,36.105,25.94750011,11.5161156
Prisioneros,12,2037,-5.486388889,36.105,200.1797352,11.15533549
Prisioneros,12,2038,-5.486388889,36.105,13.05755325,13.63314311
Prisioneros,12,2039,-5.486388889,36.105,103.7370452,12.83961385
Prisioneros,12,2040,-5.486388889,36.105,30.71041288,9.147692661
Prisioneros,12,2041,-5.486388889,36.105,3.585776164,14.61219482
Prisioneros,12,2042,-5.486388889,36.105,7.279079729,13.17725627
Prisioneros,12,2043,-5.486388889,36.105,15.0316461,13.52751567
Prisioneros,12,2044,-5.486388889,36.105,40.22923649,12.63984649
Prisioneros,12,2045,-5.486388889,36.105,15.50079735,12.04482931
Prisioneros,12,2046,-5.486388889,36.105,7.188188531,14.52327983
Prisioneros,12,2047,-5.486388889,36.105,10.62745341,13.09253845
Prisioneros,12,2048,-5.486388889,36.105,23.98349147,11.45526039
Prisioneros,12,2049,-5.486388889,36.105,84.829202,8.575256348
Prisioneros,12,2050,-5.486388889,36.105,34.44161011,13.79959717
Prisioneros,12,2051,-5.486388889,36.105,6.750329766,14.20618591
Prisioneros,12,2052,-5.486388889,36.105,7.107039791,12.87383528
Prisioneros,12,2053,-5.486388889,36.105,36.37503857,11.86085103
Prisioneros,12,2054,-5.486388889,36.105,15.20433633,13.73303223
Prisioneros,12,2055,-5.486388889,36.105,26.84276395,13.24785461
Prisioneros,12,2056,-5.486388889,36.105,60.06685709,11.84240112
Prisioneros,12,2057,-5.486388889,36.105,118.3225043,12.28199565
Prisioneros,12,2058,-5.486388889,36.105,87.5093973,11.77357076
Prisioneros,12,2059,-5.486388889,36.105,13.48841093,13.68120829
Prisioneros,12,2060,-5.486388889,36.105,2.00942886,15.00923441
Prisioneros,12,2061,-5.486388889,36.105,9.307669698,14.26564535
Prisioneros,12,2062,-5.486388889,36.105,54.55515417,12.90867716
Prisioneros,12,2063,-5.486388889,36.105,45.12354897,12.24819336
Prisioneros,12,2064,-5.486388889,36.105,59.959743,11.97823486
Prisioneros,12,2065,-5.486388889,36.105,10.03223131,14.13346354
Prisioneros,12,2066,-5.486388889,36.105,13.66367867,14.37283529
Prisioneros,12,2067,-5.486388889,36.105,27.837913,12.94025879
Prisioneros,12,2068,-5.486388889,36.105,1.590457966,14.70724508
Prisioneros,12,2069,-5.486388889,36.105,25.51431011,13.76479594
Prisioneros,12,2070,-5.486388889,36.105,72.167202,12.4775472
Prisioneros,12,2071,-5.486388889,36.105,53.55190308,11.54754639
Prisioneros,12,2072,-5.486388889,36.105,0.49428153,14.31761138
Prisioneros,12,2073,-5.486388889,36.105,17.55374936,13.0668162
Prisioneros,12,2074,-5.486388889,36.105,172.9582082,10.5728536
Prisioneros,12,2075,-5.486388889,36.105,123.4107022,10.78638611
Prisioneros,12,2076,-5.486388889,36.105,55.60359754,12.37333437
Prisioneros,12,2077,-5.486388889,36.105,19.30631132,13.3103302
Prisioneros,12,2078,-5.486388889,36.105,6.783109337,13.43116659
Prisioneros,12,2079,-5.486388889,36.105,8.219270557,13.50948283
Prisioneros,12,2080,-5.486388889,36.105,34.36228154,12.26340269
Prisioneros,12,2081,-5.486388889,36.105,84.86865489,9.501490275
Prisioneros,12,2082,-5.486388889,36.105,50.4211142,10.41498413
Prisioneros,12,2083,-5.486388889,36.105,54.74112419,10.71334941
Prisioneros,12,2084,-5.486388889,36.105,13.52855545,13.24305062
Prisioneros,12,2085,-5.486388889,36.105,3.307454928,15.86726074
Prisioneros,12,2086,-5.486388889,36.105,45.57984119,11.53231099
Prisioneros,12,2087,-5.486388889,36.105,12.72772595,13.89882304
Prisioneros,12,2088,-5.486388889,36.105,29.17886646,13.17082078
Prisioneros,12,2089,-5.486388889,36.105,3.421717262,15.45410156
Prisioneros,12,2090,-5.486388889,36.105,8.894768475,14.78085225
Prisioneros,12,2091,-5.486388889,36.105,45.5801467,11.83620809
Prisioneros,12,2092,-5.486388889,36.105,3.311422959,14.5566261
Prisioneros,12,2093,-5.486388889,36.105,29.50704173,14.39886271
Prisioneros,12,2094,-5.486388889,36.105,18.38919776,10.57952169
Prisioneros,12,2095,-5.486388889,36.105,15.47936559,14.05023397
Prisioneros,12,2096,-5.486388889,36.105,8.538077632,15.61220703
Prisioneros,12,2097,-5.486388889,36.105,13.33404716,12.48076172
Prisioneros,12,2098,-5.486388889,36.105,20.5961815,14.99071045
Prisioneros,12,2099,-5.486388889,36.105,34.91334942,14.07929688
Prisioneros,12,2100,-5.486388889,36.105,57.94612705,11.62075704
Prisioneros,2,2015,-5.486388889,36.105,31.77095892,12.49720481
Prisioneros,2,2016,-5.486388889,36.105,64.32197264,13.35954253
Prisioneros,2,2017,-5.486388889,36.105,49.69355018,12.08948015
Prisioneros,2,2018,-5.486388889,36.105,5.426875022,16.40103302
Prisioneros,2,2019,-5.486388889,36.105,60.80598606,13.67527924
Prisioneros,2,2020,-5.486388889,36.105,26.24804546,12.95879622
Prisioneros,2,2021,-5.486388889,36.105,23.11358621,15.27105539
Prisioneros,2,2022,-5.486388889,36.105,79.02264695,12.62680533
Prisioneros,2,2023,-5.486388889,36.105,19.28177857,14.86500811
Prisioneros,2,2024,-5.486388889,36.105,16.72211215,15.42869326
Prisioneros,2,2025,-5.486388889,36.105,62.65889605,15.84372101
Prisioneros,2,2026,-5.486388889,36.105,11.94448633,16.03631853
Prisioneros,2,2027,-5.486388889,36.105,14.01686113,13.57752598
Prisioneros,2,2028,-5.486388889,36.105,62.97828437,12.42884374
Prisioneros,2,2029,-5.486388889,36.105,27.67077844,13.17197135
Prisioneros,2,2030,-5.486388889,36.105,20.98711594,13.29866616
Prisioneros,2,2031,-5.486388889,36.105,16.20447654,17.43537837
Prisioneros,2,2032,-5.486388889,36.105,13.27091905,14.28209628
Prisioneros,2,2033,-5.486388889,36.105,28.92501792,12.5561615
Prisioneros,2,2034,-5.486388889,36.105,4.403780856,16.03744986
Prisioneros,2,2035,-5.486388889,36.105,96.2217803,11.84985831
Prisioneros,2,2036,-5.486388889,36.105,9.72170945,13.78244776
Prisioneros,2,2037,-5.486388889,36.105,14.40945779,12.86027788
Prisioneros,2,2038,-5.486388889,36.105,114.8737557,11.76167123
Prisioneros,2,2039,-5.486388889,36.105,24.99172976,13.48523429
Prisioneros,2,2040,-5.486388889,36.105,7.361176619,14.66307668
Prisioneros,2,2041,-5.486388889,36.105,44.51422623,12.67933044
Prisioneros,2,2042,-5.486388889,36.105,3.481413466,15.07494834
Prisioneros,2,2043,-5.486388889,36.105,69.78994696,11.85423867
Prisioneros,2,2044,-5.486388889,36.105,3.708202608,17.70632009
Prisioneros,2,2045,-5.486388889,36.105,19.66633885,14.71902836
Prisioneros,2,2046,-5.486388889,36.105,9.970303351,15.55105634
Prisioneros,2,2047,-5.486388889,36.105,91.99011347,12.44945897
Prisioneros,2,2048,-5.486388889,36.105,81.11277381,15.88345463
Prisioneros,2,2049,-5.486388889,36.105,179.3189026,10.65654471
Prisioneros,2,2050,-5.486388889,36.105,13.53766022,15.63972735
Prisioneros,2,2051,-5.486388889,36.105,7.634686891,15.74075252
Prisioneros,2,2052,-5.486388889,36.105,18.90087119,13.03096082
Prisioneros,2,2053,-5.486388889,36.105,4.516542986,14.06284267
Prisioneros,2,2054,-5.486388889,36.105,18.07401913,15.03581281
Prisioneros,2,2055,-5.486388889,36.105,22.8904799,12.51536168
Prisioneros,2,2056,-5.486388889,36.105,73.18786976,10.33423188
Prisioneros,2,2057,-5.486388889,36.105,69.47619554,10.42314737
Prisioneros,2,2058,-5.486388889,36.105,18.46211365,15.31112388
Prisioneros,2,2059,-5.486388889,36.105,9.140586447,16.76702706
Prisioneros,2,2060,-5.486388889,36.105,10.9787174,16.93595644
Prisioneros,2,2061,-5.486388889,36.105,23.42159666,17.12640533
Prisioneros,2,2062,-5.486388889,36.105,87.92398361,9.852726964
Prisioneros,2,2063,-5.486388889,36.105,22.16862718,18.1123618
Prisioneros,2,2064,-5.486388889,36.105,5.837644946,14.52430273
Prisioneros,2,2065,-5.486388889,36.105,36.9060774,10.09442727
Prisioneros,2,2066,-5.486388889,36.105,15.10066392,13.77623901
Prisioneros,2,2067,-5.486388889,36.105,127.0564809,13.31358054
Prisioneros,2,2068,-5.486388889,36.105,35.9390832,12.32025483
Prisioneros,2,2069,-5.486388889,36.105,38.49311836,14.22173135
Prisioneros,2,2070,-5.486388889,36.105,92.59454374,12.60388227
Prisioneros,2,2071,-5.486388889,36.105,21.98126772,13.49169856
Prisioneros,2,2072,-5.486388889,36.105,97.22117089,11.33049506
Prisioneros,2,2073,-5.486388889,36.105,7.555751032,15.89779271
Prisioneros,2,2074,-5.486388889,36.105,70.0052877,12.67658386
Prisioneros,2,2075,-5.486388889,36.105,23.41805428,14.00318407
Prisioneros,2,2076,-5.486388889,36.105,38.04747389,12.84027121
Prisioneros,2,2077,-5.486388889,36.105,27.47663626,15.31849932
Prisioneros,2,2078,-5.486388889,36.105,21.15905258,15.45333143
Prisioneros,2,2079,-5.486388889,36.105,8.301276144,19.13216989
Prisioneros,2,2080,-5.486388889,36.105,2.603043872,19.0373411
Prisioneros,2,2081,-5.486388889,36.105,2.916955494,14.93000074
Prisioneros,2,2082,-5.486388889,36.105,43.37530927,15.91672995
Prisioneros,2,2083,-5.486388889,36.105,1.391945741,16.74370619
Prisioneros,2,2084,-5.486388889,36.105,16.1197942,16.01331114
Prisioneros,2,2085,-5.486388889,36.105,12.87614483,16.87721514
Prisioneros,2,2086,-5.486388889,36.105,41.90632472,11.33652431
Prisioneros,2,2087,-5.486388889,36.105,3.202176656,17.28610927
Prisioneros,2,2088,-5.486388889,36.105,2.992444451,16.03076509
Prisioneros,2,2089,-5.486388889,36.105,11.61643029,17.22470136
Prisioneros,2,2090,-5.486388889,36.105,3.512343603,16.16712014
Prisioneros,2,2091,-5.486388889,36.105,9.333807442,17.52673056
Prisioneros,2,2092,-5.486388889,36.105,24.60297369,12.91865298
Prisioneros,2,2093,-5.486388889,36.105,6.031340398,17.27460741
Prisioneros,2,2094,-5.486388889,36.105,70.29596051,11.87240426
Prisioneros,2,2095,-5.486388889,36.105,8.244444518,16.70850852
Prisioneros,2,2096,-5.486388889,36.105,10.23408077,16.71105136
Prisioneros,2,2097,-5.486388889,36.105,2.621780787,16.99298357
Prisioneros,2,2098,-5.486388889,36.105,9.469753589,15.17847595
Prisioneros,2,2099,-5.486388889,36.105,64.60797601,9.54329398
Prisioneros,2,2100,-5.486388889,36.105,5.516892872,15.91354087
Prisioneros,3,2015,-5.486388889,36.105,91.87862612,17.61925758
Prisioneros,3,2016,-5.486388889,36.105,89.44937239,12.9248291
Prisioneros,3,2017,-5.486388889,36.105,41.04931353,18.38098223
Prisioneros,3,2018,-5.486388889,36.105,29.12889591,15.77593384
Prisioneros,3,2019,-5.486388889,36.105,177.8479,14.8351281
Prisioneros,3,2020,-5.486388889,36.105,90.90385071,16.6520748
Prisioneros,3,2021,-5.486388889,36.105,52.13711175,20.4103805
Prisioneros,3,2022,-5.486388889,36.105,10.29500191,19.65063752
Prisioneros,3,2023,-5.486388889,36.105,51.11009764,17.25900052
Prisioneros,3,2024,-5.486388889,36.105,73.38891269,13.0360322
Prisioneros,3,2025,-5.486388889,36.105,109.0080611,14.35558472
Prisioneros,3,2026,-5.486388889,36.105,43.66116226,18.07824097
Prisioneros,3,2027,-5.486388889,36.105,86.63471369,16.53067391
Prisioneros,3,2028,-5.486388889,36.105,59.11587772,12.32608308
Prisioneros,3,2029,-5.486388889,36.105,17.84327512,16.29030073
Prisioneros,3,2030,-5.486388889,36.105,30.75621469,19.29139542
Prisioneros,3,2031,-5.486388889,36.105,26.95675637,21.06684314
Prisioneros,3,2032,-5.486388889,36.105,3.322933505,19.63061996
Prisioneros,3,2033,-5.486388889,36.105,198.6531178,11.55375209
Prisioneros,3,2034,-5.486388889,36.105,69.10092882,14.32865542
Prisioneros,3,2035,-5.486388889,36.105,23.07670127,17.89755328
Prisioneros,3,2036,-5.486388889,36.105,9.276091953,24.99243243
Prisioneros,3,2037,-5.486388889,36.105,69.7909605,16.03858091
Prisioneros,3,2038,-5.486388889,36.105,50.46917591,15.62838725
Prisioneros,3,2039,-5.486388889,36.105,52.79291164,17.76146358
Prisioneros,3,2040,-5.486388889,36.105,102.6557187,16.14256907
Prisioneros,3,2041,-5.486388889,36.105,66.435202,16.19896555
Prisioneros,3,2042,-5.486388889,36.105,54.56152805,11.62449183
Prisioneros,3,2043,-5.486388889,36.105,48.12403003,16.66471203
Prisioneros,3,2044,-5.486388889,36.105,198.5215418,16.44110777
Prisioneros,3,2045,-5.486388889,36.105,40.84331528,16.67044048
Prisioneros,3,2046,-5.486388889,36.105,10.33289453,20.84454917
