pop,month,year,lon,lat,cum_rain,mean_max_temp
Retin,7,2024,-5.823611,36.198056,3.017484408,40.81138739
Retin,7,2025,-5.823611,36.198056,8.812959373,42.93640708
Retin,7,2026,-5.823611,36.198056,3.32139085,41.45267688
Retin,7,2027,-5.823611,36.198056,2.26390692,38.95795446
Retin,7,2028,-5.823611,36.198056,3.430847652,39.55390467
Retin,7,2029,-5.823611,36.198056,0.067809091,40.46823593
Retin,7,2030,-5.823611,36.198056,4.62095493,42.83964273
Retin,7,2031,-5.823611,36.198056,1.458969355,40.77058342
Retin,7,2032,-5.823611,36.198056,0.133487754,40.00156801
Retin,7,2033,-5.823611,36.198056,5.19528034,36.74735363
Retin,7,2034,-5.823611,36.198056,0.599704497,39.02598601
Retin,7,2035,-5.823611,36.198056,6.323166951,41.64699707
Retin,7,2036,-5.823611,36.198056,0.342659897,38.14009813
Retin,7,2037,-5.823611,36.198056,1.072652209,41.96121295
Retin,7,2038,-5.823611,36.198056,2.505376183,40.36441217
Retin,7,2039,-5.823611,36.198056,1.256029264,41.54533711
Retin,7,2040,-5.823611,36.198056,5.475885562,38.53333976
Retin,7,2041,-5.823611,36.198056,0.708416255,41.81656947
Retin,7,2042,-5.823611,36.198056,0.801755284,38.7229189
Retin,7,2043,-5.823611,36.198056,3.819324465,41.57808149
Retin,7,2044,-5.823611,36.198056,0.021496229,41.04421682
Retin,7,2045,-5.823611,36.198056,1.971828176,43.62587595
Retin,7,2046,-5.823611,36.198056,1.055785816,41.58350968
Retin,7,2047,-5.823611,36.198056,1.959883662,41.96299872
Retin,7,2048,-5.823611,36.198056,15.35365385,38.61707705
Retin,7,2049,-5.823611,36.198056,1.994033254,43.63677762
Retin,7,2050,-5.823611,36.198056,3.720608474,42.83224074
Retin,7,2051,-5.823611,36.198056,3.700674559,42.28082354
Retin,7,2052,-5.823611,36.198056,0.125257657,37.03286625
Retin,7,2053,-5.823611,36.198056,8.68507503,42.03478098
Retin,7,2054,-5.823611,36.198056,4.417218513,41.08780577
Retin,7,2055,-5.823611,36.198056,1.231426337,40.01620562
Retin,7,2056,-5.823611,36.198056,18.0253186,39.01259864
Retin,7,2057,-5.823611,36.198056,0.600304286,38.25658372
Retin,7,2058,-5.823611,36.198056,1.474583314,40.86075892
Retin,7,2059,-5.823611,36.198056,0.946193297,38.69522075
Retin,7,2060,-5.823611,36.198056,0.3129063,40.4556174
Retin,7,2061,-5.823611,36.198056,0.020048675,39.96177604
Retin,7,2062,-5.823611,36.198056,8.625277341,40.4375382
Retin,7,2063,-5.823611,36.198056,1.126962715,41.17375803
Retin,7,2064,-5.823611,36.198056,1.938954889,41.98264711
Retin,7,2065,-5.823611,36.198056,2.645968557,40.80034888
Retin,7,2066,-5.823611,36.198056,0.332261059,42.90079602
Retin,7,2067,-5.823611,36.198056,1.132123518,41.1293077
Retin,7,2068,-5.823611,36.198056,1.306174557,47.93858761
Retin,7,2069,-5.823611,36.198056,0.148171617,42.90422481
Retin,7,2070,-5.823611,36.198056,2.534662803,40.88217439
Retin,7,2071,-5.823611,36.198056,1.938166889,42.86184377
Retin,7,2072,-5.823611,36.198056,5.2150951,41.05025536
Retin,7,2073,-5.823611,36.198056,3.983156863,42.09674151
Retin,7,2074,-5.823611,36.198056,10.06666425,39.79362025
Retin,7,2075,-5.823611,36.198056,1.985509469,40.87938351
Retin,7,2076,-5.823611,36.198056,0.927786943,41.124102
Retin,7,2077,-5.823611,36.198056,6.049585665,42.93565497
Retin,7,2078,-5.823611,36.198056,0.198079597,42.68393811
Retin,7,2079,-5.823611,36.198056,1.194655053,39.92810334
Retin,7,2080,-5.823611,36.198056,0.568413486,41.2126266
Retin,7,2081,-5.823611,36.198056,0.391922917,38.97983753
Retin,7,2082,-5.823611,36.198056,4.538282702,42.76230232
Retin,7,2083,-5.823611,36.198056,2.240645742,38.69143263
Retin,7,2084,-5.823611,36.198056,5.765507074,41.32608603
Retin,7,2085,-5.823611,36.198056,0.963758247,42.45301553
Retin,7,2086,-5.823611,36.198056,6.155624475,40.20182731
Retin,7,2087,-5.823611,36.198056,3.428137352,39.89380946
Retin,7,2088,-5.823611,36.198056,3.837430606,41.88911074
Retin,7,2089,-5.823611,36.198056,4.00734899,43.31357973
Retin,7,2090,-5.823611,36.198056,0.762169041,40.34862966
Retin,7,2091,-5.823611,36.198056,1.39797568,39.80316635
Retin,7,2092,-5.823611,36.198056,1.513093722,40.96861395
Retin,7,2093,-5.823611,36.198056,0.502940154,38.57953353
Retin,7,2094,-5.823611,36.198056,0.442023439,45.65220081
Retin,7,2095,-5.823611,36.198056,0.128839105,42.25620373
Retin,7,2096,-5.823611,36.198056,3.373634865,41.19063524
Retin,7,2097,-5.823611,36.198056,0.179738401,41.95136561
Retin,7,2098,-5.823611,36.198056,0.260312373,37.7651759
Retin,7,2099,-5.823611,36.198056,5.220913788,40.24467301
Retin,7,2100,-5.823611,36.198056,0.922660395,41.74567714
Retin,8,2015,-5.823611,36.198056,2.855478387,40.478353
Retin,8,2016,-5.823611,36.198056,7.097240061,38.14555093
Retin,8,2017,-5.823611,36.198056,0.709545431,36.07508191
Retin,8,2018,-5.823611,36.198056,13.0246808,40.58948817
Retin,8,2019,-5.823611,36.198056,8.79605797,42.62828783
Retin,8,2020,-5.823611,36.198056,1.331783582,40.29824416
Retin,8,2021,-5.823611,36.198056,10.818109,39.39583937
Retin,8,2022,-5.823611,36.198056,0.06433973,41.0269419
Retin,8,2023,-5.823611,36.198056,0.669605917,38.47386888
Retin,8,2024,-5.823611,36.198056,2.683306295,42.69817406
Retin,8,2025,-5.823611,36.198056,2.189048688,40.64020937
Retin,8,2026,-5.823611,36.198056,1.939311867,40.78323345
Retin,8,2027,-5.823611,36.198056,5.51698435,39.45394386
Retin,8,2028,-5.823611,36.198056,3.770625315,38.46444682
Retin,8,2029,-5.823611,36.198056,8.670936288,42.07056137
Retin,8,2030,-5.823611,36.198056,0.130992333,39.62241959
Retin,8,2031,-5.823611,36.198056,0.11028701,41.38322084
Retin,8,2032,-5.823611,36.198056,3.137963142,39.16824518
Retin,8,2033,-5.823611,36.198056,0.638299923,39.93483001
Retin,8,2034,-5.823611,36.198056,7.891072645,42.14726582
Retin,8,2035,-5.823611,36.198056,10.10398138,40.58547462
Retin,8,2036,-5.823611,36.198056,0.604441428,38.06781282
Retin,8,2037,-5.823611,36.198056,1.38665061,40.75369046
Retin,8,2038,-5.823611,36.198056,3.058339013,39.47109277
Retin,8,2039,-5.823611,36.198056,1.423822185,38.36114482
Retin,8,2040,-5.823611,36.198056,0.369199096,39.35865223
Retin,8,2041,-5.823611,36.198056,3.808273288,37.39836544
Retin,8,2042,-5.823611,36.198056,0.114827732,41.35125417
Retin,8,2043,-5.823611,36.198056,3.504386671,39.80863293
Retin,8,2044,-5.823611,36.198056,0.673079294,39.78181979
Retin,8,2045,-5.823611,36.198056,1.050157219,40.75110926
Retin,8,2046,-5.823611,36.198056,13.91122654,41.19513904
Retin,8,2047,-5.823611,36.198056,0.009879907,42.10738624
Retin,8,2048,-5.823611,36.198056,0.193626623,38.39220876
Retin,8,2049,-5.823611,36.198056,12.57431644,40.13064851
Retin,8,2050,-5.823611,36.198056,1.490468549,42.7513347
Retin,8,2051,-5.823611,36.198056,3.752915833,39.20980028
Retin,8,2052,-5.823611,36.198056,3.490310655,40.81742101
Retin,8,2053,-5.823611,36.198056,0.332283811,41.26625878
Retin,8,2054,-5.823611,36.198056,0.571847123,39.52049482
Retin,8,2055,-5.823611,36.198056,6.346561689,40.45346542
Retin,8,2056,-5.823611,36.198056,0.244771774,43.14650977
Retin,8,2057,-5.823611,36.198056,3.377822747,43.00992491
Retin,8,2058,-5.823611,36.198056,13.82952559,39.97183208
Retin,8,2059,-5.823611,36.198056,0.306560245,39.72109178
Retin,8,2060,-5.823611,36.198056,1.951314115,41.70732737
Retin,8,2061,-5.823611,36.198056,7.43899048,40.53561677
Retin,8,2062,-5.823611,36.198056,1.051150786,38.51804947
Retin,8,2063,-5.823611,36.198056,7.144152247,38.88447305
Retin,8,2064,-5.823611,36.198056,2.059941233,41.13738797
Retin,8,2065,-5.823611,36.198056,1.999021619,39.25058259
Retin,8,2066,-5.823611,36.198056,0.152105152,41.91285834
Retin,8,2067,-5.823611,36.198056,1.299739738,41.75956952
Retin,8,2068,-5.823611,36.198056,0.48827978,38.9370952
Retin,8,2069,-5.823611,36.198056,4.723980887,40.71150631
Retin,8,2070,-5.823611,36.198056,4.699171361,38.85705054
Retin,8,2071,-5.823611,36.198056,0.258412491,39.53138172
Retin,8,2072,-5.823611,36.198056,14.33253733,41.4828253
Retin,8,2073,-5.823611,36.198056,0.738663166,41.02581767
Retin,8,2074,-5.823611,36.198056,1.920265668,39.47994089
Retin,8,2075,-5.823611,36.198056,0.058669205,42.04713469
Retin,8,2076,-5.823611,36.198056,1.072405811,42.86602567
Retin,8,2077,-5.823611,36.198056,4.944206529,41.6052441
Retin,8,2078,-5.823611,36.198056,0.037311413,41.22767866
Retin,8,2079,-5.823611,36.198056,1.565684827,42.30971089
Retin,8,2080,-5.823611,36.198056,4.209534893,40.89962847
Retin,8,2081,-5.823611,36.198056,1.684032228,40.2390686
Retin,8,2082,-5.823611,36.198056,24.35782855,41.45110474
Retin,8,2083,-5.823611,36.198056,2.638470945,38.75621259
Retin,8,2084,-5.823611,36.198056,0.698424055,41.72915138
Retin,8,2085,-5.823611,36.198056,0.872093113,40.67843608
Retin,8,2086,-5.823611,36.198056,17.86067568,39.37293347
Retin,8,2087,-5.823611,36.198056,1.05523652,40.05176549
Retin,8,2088,-5.823611,36.198056,3.234109634,45.08221317
Retin,8,2089,-5.823611,36.198056,24.29022981,39.11457067
Retin,8,2090,-5.823611,36.198056,3.875426462,39.89163976
Retin,8,2091,-5.823611,36.198056,4.664826445,42.8057564
Retin,8,2092,-5.823611,36.198056,4.644485399,39.92969223
Retin,8,2093,-5.823611,36.198056,2.512425909,42.34329795
Retin,8,2094,-5.823611,36.198056,2.425165889,43.41715639
Retin,8,2095,-5.823611,36.198056,3.895347572,43.62650501
Retin,8,2096,-5.823611,36.198056,1.663022644,45.67138652
Retin,8,2097,-5.823611,36.198056,40.77704807,38.92534101
Retin,8,2098,-5.823611,36.198056,3.590368296,39.57492538
Retin,8,2099,-5.823611,36.198056,1.655728003,42.60357056
Retin,8,2100,-5.823611,36.198056,4.728922801,39.48389341
Retin,9,2015,-5.823611,36.198056,4.980455284,35.54589233
Retin,9,2016,-5.823611,36.198056,3.515582864,31.80169169
Retin,9,2017,-5.823611,36.198056,20.46695315,33.55781352
Retin,9,2018,-5.823611,36.198056,22.64076708,34.08684591
Retin,9,2019,-5.823611,36.198056,25.96296288,31.66425171
Retin,9,2020,-5.823611,36.198056,38.60516739,33.71519877
Retin,9,2021,-5.823611,36.198056,3.960721884,36.15710144
Retin,9,2022,-5.823611,36.198056,0.107283225,37.68887736
Retin,9,2023,-5.823611,36.198056,60.71174321,36.40968424
Retin,9,2024,-5.823611,36.198056,0.080159078,41.03109029
Retin,9,2025,-5.823611,36.198056,1.160037509,37.98550008
Retin,9,2026,-5.823611,36.198056,10.36661468,35.01701457
Retin,9,2027,-5.823611,36.198056,23.39642017,41.63353984
Retin,9,2028,-5.823611,36.198056,3.373625937,33.07887472
Retin,9,2029,-5.823611,36.198056,20.32845028,39.27998962
Retin,9,2030,-5.823611,36.198056,0.765028885,38.45824992
Retin,9,2031,-5.823611,36.198056,32.10113351,34.2334849
Retin,9,2032,-5.823611,36.198056,32.53947946,32.289446
Retin,9,2033,-5.823611,36.198056,37.69211218,33.77939351
Retin,9,2034,-5.823611,36.198056,63.62284163,36.66388346
Retin,9,2035,-5.823611,36.198056,74.31984918,34.65411275
Retin,9,2036,-5.823611,36.198056,7.449297387,34.43514506
Retin,9,2037,-5.823611,36.198056,2.295212474,36.55031433
Retin,9,2038,-5.823611,36.198056,28.34102297,36.20971273
Retin,9,2039,-5.823611,36.198056,10.63104159,38.57203267
Retin,9,2040,-5.823611,36.198056,1.746432462,37.24449565
Retin,9,2041,-5.823611,36.198056,5.133355566,32.10853271
Retin,9,2042,-5.823611,36.198056,12.11444322,35.86155904
Retin,9,2043,-5.823611,36.198056,4.988461733,38.28322957
Retin,9,2044,-5.823611,36.198056,5.302762553,37.52458191
Retin,9,2045,-5.823611,36.198056,0.708675949,37.51402588
Retin,9,2046,-5.823611,36.198056,3.229996081,38.0963796
Retin,9,2047,-5.823611,36.198056,5.69264596,37.0144633
Retin,9,2048,-5.823611,36.198056,2.793701448,36.60690511
Retin,9,2049,-5.823611,36.198056,6.099157833,38.75925496
Retin,9,2050,-5.823611,36.198056,8.768961467,36.72208761
Retin,9,2051,-5.823611,36.198056,11.90879301,36.38064067
Retin,9,2052,-5.823611,36.198056,31.11887139,36.52608846
Retin,9,2053,-5.823611,36.198056,40.70380426,37.12676188
Retin,9,2054,-5.823611,36.198056,2.165466345,36.75057882
Retin,9,2055,-5.823611,36.198056,11.56709244,36.49426473
Retin,9,2056,-5.823611,36.198056,5.701596709,38.27695923
Retin,9,2057,-5.823611,36.198056,5.161399559,35.38516235
Retin,9,2058,-5.823611,36.198056,0.338077609,39.93298645
Retin,9,2059,-5.823611,36.198056,15.02015628,35.5091156
Retin,9,2060,-5.823611,36.198056,32.44621184,35.01245829
Retin,9,2061,-5.823611,36.198056,18.03105102,37.27320251
Retin,9,2062,-5.823611,36.198056,6.434658475,37.20222473
Retin,9,2063,-5.823611,36.198056,5.928954036,35.81241659
Retin,9,2064,-5.823611,36.198056,1.155590631,38.20764974
Retin,9,2065,-5.823611,36.198056,1.839455502,38.39446208
Retin,9,2066,-5.823611,36.198056,11.18913392,35.74624634
Retin,9,2067,-5.823611,36.198056,18.68301549,34.76842244
Retin,9,2068,-5.823611,36.198056,11.54673211,37.21926168
Retin,9,2069,-5.823611,36.198056,3.773373545,39.01062215
Retin,9,2070,-5.823611,36.198056,0.429313906,39.16501058
Retin,9,2071,-5.823611,36.198056,8.818777993,39.42707723
Retin,9,2072,-5.823611,36.198056,108.3748692,33.53330688
Retin,9,2073,-5.823611,36.198056,15.23594381,38.35154826
Retin,9,2074,-5.823611,36.198056,0.548470408,39.45127258
Retin,9,2075,-5.823611,36.198056,0.312649617,41.26927999
Retin,9,2076,-5.823611,36.198056,4.774865839,38.76248372
Retin,9,2077,-5.823611,36.198056,9.365689527,36.57671
Retin,9,2078,-5.823611,36.198056,7.110316742,41.63090413
Retin,9,2079,-5.823611,36.198056,1.495687714,36.33373617
Retin,9,2080,-5.823611,36.198056,0.471037602,39.23383586
Retin,9,2081,-5.823611,36.198056,0.434962242,38.79200338
Retin,9,2082,-5.823611,36.198056,2.770701214,37.02577515
Retin,9,2083,-5.823611,36.198056,3.535300524,35.90619914
Retin,9,2084,-5.823611,36.198056,9.989719329,35.95418091
Retin,9,2085,-5.823611,36.198056,6.027212878,36.32100728
Retin,9,2086,-5.823611,36.198056,2.623486701,37.81561076
Retin,9,2087,-5.823611,36.198056,2.59949117,37.44642639
Retin,9,2088,-5.823611,36.198056,0.779794892,40.20806274
Retin,9,2089,-5.823611,36.198056,14.53526388,34.69864807
Retin,9,2090,-5.823611,36.198056,3.889991782,39.17630514
Retin,9,2091,-5.823611,36.198056,0.69655085,35.80662638
Retin,9,2092,-5.823611,36.198056,2.005538465,38.16626383
Retin,9,2093,-5.823611,36.198056,48.10590867,37.04920146
Retin,9,2094,-5.823611,36.198056,0.147775296,37.84952901
Retin,9,2095,-5.823611,36.198056,14.21864368,36.02849121
Retin,9,2096,-5.823611,36.198056,10.2811055,38.01495158
Retin,9,2097,-5.823611,36.198056,9.093370964,39.94186503
Retin,9,2098,-5.823611,36.198056,3.554864527,40.15514018
Retin,9,2099,-5.823611,36.198056,5.322152212,35.82510274
Retin,9,2100,-5.823611,36.198056,8.463725543,37.11203715
SCarbDist,1,2015,-5.360555556,36.20638889,51.87411358,15.87062595
SCarbDist,1,2016,-5.360555556,36.20638889,26.96821001,19.18874807
SCarbDist,1,2017,-5.360555556,36.20638889,19.50791743,17.47295237
SCarbDist,1,2018,-5.360555556,36.20638889,31.65033085,17.57397146
SCarbDist,1,2019,-5.360555556,36.20638889,111.0227736,17.14645366
SCarbDist,1,2020,-5.360555556,36.20638889,61.9344792,18.43400209
SCarbDist,1,2021,-5.360555556,36.20638889,47.35921891,18.94129776
SCarbDist,1,2022,-5.360555556,36.20638889,34.36667994,16.65372866
SCarbDist,1,2023,-5.360555556,36.20638889,112.9338209,16.06727728
SCarbDist,1,2024,-5.360555556,36.20638889,443.2334405,15.9072116
SCarbDist,1,2025,-5.360555556,36.20638889,19.44294025,18.38892369
SCarbDist,1,2026,-5.360555556,36.20638889,20.51707968,17.39320502
SCarbDist,1,2027,-5.360555556,36.20638889,51.37237568,17.21728594
SCarbDist,1,2028,-5.360555556,36.20638889,99.53445508,17.91450235
SCarbDist,1,2029,-5.360555556,36.20638889,21.69155037,19.36975866
SCarbDist,1,2030,-5.360555556,36.20638889,2.096189505,19.26563169
SCarbDist,1,2031,-5.360555556,36.20638889,11.9501731,17.64863025
SCarbDist,1,2032,-5.360555556,36.20638889,8.273125194,17.05273713
SCarbDist,1,2033,-5.360555556,36.20638889,53.21210727,18.45081236
SCarbDist,1,2034,-5.360555556,36.20638889,120.406374,18.5579261
SCarbDist,1,2035,-5.360555556,36.20638889,18.07919624,18.59430306
SCarbDist,1,2036,-5.360555556,36.20638889,98.96017108,17.68026517
SCarbDist,1,2037,-5.360555556,36.20638889,46.87409178,19.37241467
SCarbDist,1,2038,-5.360555556,36.20638889,22.3543456,17.89113179
SCarbDist,1,2039,-5.360555556,36.20638889,6.816557914,20.20222896
SCarbDist,1,2040,-5.360555556,36.20638889,12.92757199,16.61489553
SCarbDist,1,2041,-5.360555556,36.20638889,61.19416353,16.5681741
SCarbDist,1,2042,-5.360555556,36.20638889,87.81376071,17.40211615
SCarbDist,1,2043,-5.360555556,36.20638889,11.05529189,17.94509277
SCarbDist,1,2044,-5.360555556,36.20638889,85.91271368,19.57442529
SCarbDist,1,2045,-5.360555556,36.20638889,70.19998603,19.73241085
SCarbDist,1,2046,-5.360555556,36.20638889,130.5348251,17.09029935
SCarbDist,1,2047,-5.360555556,36.20638889,49.6364379,18.65344809
SCarbDist,1,2048,-5.360555556,36.20638889,11.98057462,22.09619908
SCarbDist,1,2049,-5.360555556,36.20638889,47.76004957,19.17686295
SCarbDist,1,2050,-5.360555556,36.20638889,88.44669248,16.71917803
SCarbDist,1,2051,-5.360555556,36.20638889,61.32518577,17.30149871
SCarbDist,1,2052,-5.360555556,36.20638889,26.8521312,18.94146315
SCarbDist,1,2053,-5.360555556,36.20638889,33.13586978,19.22256647
SCarbDist,1,2054,-5.360555556,36.20638889,24.44162647,18.85687433
SCarbDist,1,2055,-5.360555556,36.20638889,50.78025058,17.59926856
SCarbDist,1,2056,-5.360555556,36.20638889,34.78741262,19.09772693
SCarbDist,1,2057,-5.360555556,36.20638889,200.4879233,17.36729461
SCarbDist,1,2058,-5.360555556,36.20638889,84.88773305,19.72179172
SCarbDist,1,2059,-5.360555556,36.20638889,76.8247551,19.90899835
SCarbDist,1,2060,-5.360555556,36.20638889,25.21602733,18.66816839
SCarbDist,1,2061,-5.360555556,36.20638889,57.95117299,19.71559665
SCarbDist,1,2062,-5.360555556,36.20638889,5.844124969,18.87360781
SCarbDist,1,2063,-5.360555556,36.20638889,8.248047707,18.77120263
SCarbDist,1,2064,-5.360555556,36.20638889,58.59184985,17.78002418
SCarbDist,1,2065,-5.360555556,36.20638889,33.98820649,17.4441674
SCarbDist,1,2066,-5.360555556,36.20638889,202.7303857,17.55354043
SCarbDist,1,2067,-5.360555556,36.20638889,46.24400249,17.56237773
SCarbDist,1,2068,-5.360555556,36.20638889,75.02782492,18.68647796
SCarbDist,1,2069,-5.360555556,36.20638889,57.58654546,19.47841009
SCarbDist,1,2070,-5.360555556,36.20638889,72.40485672,19.29643574
SCarbDist,1,2071,-5.360555556,36.20638889,59.45638264,17.50346601
SCarbDist,1,2072,-5.360555556,36.20638889,29.18343663,18.96176423
SCarbDist,1,2073,-5.360555556,36.20638889,65.67816886,17.37698246
SCarbDist,1,2074,-5.360555556,36.20638889,48.58740068,20.19185988
SCarbDist,1,2075,-5.360555556,36.20638889,21.68769073,18.91108339
SCarbDist,1,2076,-5.360555556,36.20638889,84.27385905,20.39513451
SCarbDist,1,2077,-5.360555556,36.20638889,28.89009955,19.9466728
SCarbDist,1,2078,-5.360555556,36.20638889,12.11145702,16.41130194
SCarbDist,1,2079,-5.360555556,36.20638889,35.43927105,18.23220116
SCarbDist,1,2080,-5.360555556,36.20638889,122.5016766,17.93020906
SCarbDist,1,2081,-5.360555556,36.20638889,98.51243024,17.44500024
SCarbDist,1,2082,-5.360555556,36.20638889,8.42359336,19.69156553
SCarbDist,1,2083,-5.360555556,36.20638889,47.54386198,20.01114167
SCarbDist,1,2084,-5.360555556,36.20638889,48.73153387,19.84554837
SCarbDist,1,2085,-5.360555556,36.20638889,41.65493254,18.10826534
SCarbDist,1,2086,-5.360555556,36.20638889,26.12293682,16.0863045
SCarbDist,1,2087,-5.360555556,36.20638889,27.6966745,20.2040423
SCarbDist,1,2088,-5.360555556,36.20638889,44.3793835,16.33648957
SCarbDist,1,2089,-5.360555556,36.20638889,12.07956693,21.52917264
SCarbDist,1,2090,-5.360555556,36.20638889,29.16584259,19.00744019
SCarbDist,1,2091,-5.360555556,36.20638889,40.47126651,17.68427872
SCarbDist,1,2092,-5.360555556,36.20638889,7.921104762,18.37607087
SCarbDist,1,2093,-5.360555556,36.20638889,63.74005106,18.09222983
SCarbDist,1,2094,-5.360555556,36.20638889,95.08192533,17.36168922
SCarbDist,1,2095,-5.360555556,36.20638889,0.146648846,19.49272874
SCarbDist,1,2096,-5.360555556,36.20638889,9.132281512,18.23576188
SCarbDist,1,2097,-5.360555556,36.20638889,4.213477495,21.47416323
SCarbDist,1,2098,-5.360555556,36.20638889,11.59738064,19.78185917
SCarbDist,1,2099,-5.360555556,36.20638889,29.11997699,19.17662472
SCarbDist,1,2100,-5.360555556,36.20638889,23.5712143,20.26013065
SCarbDist,10,2015,-5.360555556,36.20638889,35.11288147,27.27093978
SCarbDist,10,2016,-5.360555556,36.20638889,52.36410829,27.81305207
SCarbDist,10,2017,-5.360555556,36.20638889,70.5863922,24.66231493
SCarbDist,10,2018,-5.360555556,36.20638889,64.0106065,25.32451192
SCarbDist,10,2019,-5.360555556,36.20638889,21.77079099,29.08230079
SCarbDist,10,2020,-5.360555556,36.20638889,47.0263972,26.40805132
SCarbDist,10,2021,-5.360555556,36.20638889,18.57636799,27.80991565
SCarbDist,10,2022,-5.360555556,36.20638889,113.2365685,26.14841269
SCarbDist,10,2023,-5.360555556,36.20638889,89.8862525,25.40482532
SCarbDist,10,2024,-5.360555556,36.20638889,99.13963526,26.25942383
SCarbDist,10,2025,-5.360555556,36.20638889,27.13678404,28.02024083
SCarbDist,10,2026,-5.360555556,36.20638889,87.06842531,26.48138703
SCarbDist,10,2027,-5.360555556,36.20638889,48.36966798,27.5508667
SCarbDist,10,2028,-5.360555556,36.20638889,43.80282332,28.76141633
SCarbDist,10,2029,-5.360555556,36.20638889,3.467553951,29.45214332
SCarbDist,10,2030,-5.360555556,36.20638889,39.78888377,27.63519661
SCarbDist,10,2031,-5.360555556,36.20638889,42.75036744,25.09710083
SCarbDist,10,2032,-5.360555556,36.20638889,32.04854872,26.68346164
SCarbDist,10,2033,-5.360555556,36.20638889,20.39472339,30.97061236
SCarbDist,10,2034,-5.360555556,36.20638889,9.470487838,29.80253335
SCarbDist,10,2035,-5.360555556,36.20638889,23.87588111,28.41887128
SCarbDist,10,2036,-5.360555556,36.20638889,30.33451953,27.50394838
SCarbDist,10,2037,-5.360555556,36.20638889,57.23430193,29.81785908
SCarbDist,10,2038,-5.360555556,36.20638889,5.403589785,32.71375181
SCarbDist,10,2039,-5.360555556,36.20638889,110.1296611,24.88740864
SCarbDist,10,2040,-5.360555556,36.20638889,20.72401651,26.54530167
SCarbDist,10,2041,-5.360555556,36.20638889,0.004531606,32.42883084
SCarbDist,10,2042,-5.360555556,36.20638889,19.66431721,28.82565583
SCarbDist,10,2043,-5.360555556,36.20638889,103.0633936,26.35051781
SCarbDist,10,2044,-5.360555556,36.20638889,30.06251763,30.45700546
SCarbDist,10,2045,-5.360555556,36.20638889,126.5329492,26.03487352
SCarbDist,10,2046,-5.360555556,36.20638889,38.82694307,26.93810326
SCarbDist,10,2047,-5.360555556,36.20638889,6.904704222,30.41390086
SCarbDist,10,2048,-5.360555556,36.20638889,36.40771478,27.23929601
SCarbDist,10,2049,-5.360555556,36.20638889,14.85880457,32.66265653
SCarbDist,10,2050,-5.360555556,36.20638889,37.38514267,27.822166
SCarbDist,10,2051,-5.360555556,36.20638889,17.4108009,32.03372862
SCarbDist,10,2052,-5.360555556,36.20638889,24.70892252,27.37750717
SCarbDist,10,2053,-5.360555556,36.20638889,42.57704178,28.10482867
SCarbDist,10,2054,-5.360555556,36.20638889,31.9443749,28.64589155
SCarbDist,10,2055,-5.360555556,36.20638889,18.29531268,28.44533002
SCarbDist,10,2056,-5.360555556,36.20638889,3.755021273,30.0609631
SCarbDist,10,2057,-5.360555556,36.20638889,10.96568394,28.23058669
SCarbDist,10,2058,-5.360555556,36.20638889,20.06769068,28.74983836
SCarbDist,10,2059,-5.360555556,36.20638889,46.16159176,25.95164716
SCarbDist,10,2060,-5.360555556,36.20638889,40.6308868,29.15682373
SCarbDist,10,2061,-5.360555556,36.20638889,40.88364579,27.55259833
SCarbDist,10,2062,-5.360555556,36.20638889,71.65191779,27.59346628
SCarbDist,10,2063,-5.360555556,36.20638889,87.33597222,27.97565465
SCarbDist,10,2064,-5.360555556,36.20638889,84.47982711,29.30708244
SCarbDist,10,2065,-5.360555556,36.20638889,85.1774724,26.82985446
SCarbDist,10,2066,-5.360555556,36.20638889,97.9913144,25.12950065
SCarbDist,10,2067,-5.360555556,36.20638889,10.22974105,29.19343596
SCarbDist,10,2068,-5.360555556,36.20638889,51.18213152,27.91285243
SCarbDist,10,2069,-5.360555556,36.20638889,23.30363698,29.73635254
SCarbDist,10,2070,-5.360555556,36.20638889,81.10226317,25.74704058
SCarbDist,10,2071,-5.360555556,36.20638889,57.83157753,30.72982768
SCarbDist,10,2072,-5.360555556,36.20638889,51.53845888,26.95459851
SCarbDist,10,2073,-5.360555556,36.20638889,25.51471083,29.97879206
SCarbDist,10,2074,-5.360555556,36.20638889,16.37517287,29.64237218
SCarbDist,10,2075,-5.360555556,36.20638889,33.34723234,30.55949235
SCarbDist,10,2076,-5.360555556,36.20638889,46.05368838,30.45624842
SCarbDist,10,2077,-5.360555556,36.20638889,30.87805657,30.71835307
SCarbDist,10,2078,-5.360555556,36.20638889,53.43710662,31.03615034
SCarbDist,10,2079,-5.360555556,36.20638889,70.8696938,26.4838501
SCarbDist,10,2080,-5.360555556,36.20638889,25.1382727,30.09961016
SCarbDist,10,2081,-5.360555556,36.20638889,13.99431802,30.60959138
SCarbDist,10,2082,-5.360555556,36.20638889,99.19477483,27.23059653
SCarbDist,10,2083,-5.360555556,36.20638889,20.71745193,30.40460382
SCarbDist,10,2084,-5.360555556,36.20638889,19.00969532,32.94748299
SCarbDist,10,2085,-5.360555556,36.20638889,2.77587178,31.33426573
SCarbDist,10,2086,-5.360555556,36.20638889,10.35228229,30.01840092
SCarbDist,10,2087,-5.360555556,36.20638889,14.38953746,28.22845046
SCarbDist,10,2088,-5.360555556,36.20638889,18.59482202,30.94329224
SCarbDist,10,2089,-5.360555556,36.20638889,6.322400899,30.70950101
SCarbDist,10,2090,-5.360555556,36.20638889,3.318952391,32.67122803
