pop,month,year,lon,lat,cum_rain,mean_max_temp
SCarbDist,11,2045,-5.360555556,36.20638889,110.6585184,19.56772868
SCarbDist,11,2046,-5.360555556,36.20638889,97.17288243,20.1602946
SCarbDist,11,2047,-5.360555556,36.20638889,45.36349105,19.22687581
SCarbDist,11,2048,-5.360555556,36.20638889,17.59171627,18.87392273
SCarbDist,11,2049,-5.360555556,36.20638889,83.77016623,19.82230123
SCarbDist,11,2050,-5.360555556,36.20638889,47.72211554,17.84975281
SCarbDist,11,2051,-5.360555556,36.20638889,25.5615151,18.56404114
SCarbDist,11,2052,-5.360555556,36.20638889,166.392045,18.46702779
SCarbDist,11,2053,-5.360555556,36.20638889,4.420351525,19.19952291
SCarbDist,11,2054,-5.360555556,36.20638889,161.3545131,20.18162435
SCarbDist,11,2055,-5.360555556,36.20638889,65.53007496,20.08328247
SCarbDist,11,2056,-5.360555556,36.20638889,106.2116127,18.85659485
SCarbDist,11,2057,-5.360555556,36.20638889,20.49636533,21.41650696
SCarbDist,11,2058,-5.360555556,36.20638889,36.30863987,20.71772766
SCarbDist,11,2059,-5.360555556,36.20638889,4.709481757,19.89588521
SCarbDist,11,2060,-5.360555556,36.20638889,271.1246445,18.8015391
SCarbDist,11,2061,-5.360555556,36.20638889,29.16412374,22.32477214
SCarbDist,11,2062,-5.360555556,36.20638889,5.587167051,20.57368368
SCarbDist,11,2063,-5.360555556,36.20638889,99.15006518,22.43358053
SCarbDist,11,2064,-5.360555556,36.20638889,51.61281946,20.72673543
SCarbDist,11,2065,-5.360555556,36.20638889,61.03914726,20.86621602
SCarbDist,11,2066,-5.360555556,36.20638889,68.86484452,20.56021423
SCarbDist,11,2067,-5.360555556,36.20638889,30.64212548,18.22213847
SCarbDist,11,2068,-5.360555556,36.20638889,111.5322308,19.35250549
SCarbDist,11,2069,-5.360555556,36.20638889,4.549043583,21.59069316
SCarbDist,11,2070,-5.360555556,36.20638889,31.27107211,20.03009949
SCarbDist,11,2071,-5.360555556,36.20638889,16.22813694,20.44301249
SCarbDist,11,2072,-5.360555556,36.20638889,34.07973302,20.44797262
SCarbDist,11,2073,-5.360555556,36.20638889,55.67687935,20.93077799
SCarbDist,11,2074,-5.360555556,36.20638889,121.706946,19.1827474
SCarbDist,11,2075,-5.360555556,36.20638889,73.01094642,22.99829305
SCarbDist,11,2076,-5.360555556,36.20638889,61.86704567,19.27763875
SCarbDist,11,2077,-5.360555556,36.20638889,19.70827064,23.44462789
SCarbDist,11,2078,-5.360555556,36.20638889,27.24963575,21.3751709
SCarbDist,11,2079,-5.360555556,36.20638889,19.7449981,20.43811849
SCarbDist,11,2080,-5.360555556,36.20638889,13.12755143,22.08919373
SCarbDist,11,2081,-5.360555556,36.20638889,43.94333635,21.72874756
SCarbDist,11,2082,-5.360555556,36.20638889,45.02306268,20.48600362
SCarbDist,11,2083,-5.360555556,36.20638889,23.60075289,19.95732829
SCarbDist,11,2084,-5.360555556,36.20638889,41.93826396,22.77033488
SCarbDist,11,2085,-5.360555556,36.20638889,31.2856306,22.48225708
SCarbDist,11,2086,-5.360555556,36.20638889,22.96096992,21.90051371
SCarbDist,11,2087,-5.360555556,36.20638889,22.25604729,23.097229
SCarbDist,11,2088,-5.360555556,36.20638889,158.5522866,20.49922485
SCarbDist,11,2089,-5.360555556,36.20638889,5.421882684,20.32904765
SCarbDist,11,2090,-5.360555556,36.20638889,33.02588174,21.33061625
SCarbDist,11,2091,-5.360555556,36.20638889,55.54532793,20.5428833
SCarbDist,11,2092,-5.360555556,36.20638889,0.069473189,25.22731832
SCarbDist,11,2093,-5.360555556,36.20638889,5.729153971,23.76018473
SCarbDist,11,2094,-5.360555556,36.20638889,55.61863045,19.73223572
SCarbDist,11,2095,-5.360555556,36.20638889,18.79731306,23.24938456
SCarbDist,11,2096,-5.360555556,36.20638889,55.3729471,21.79796651
SCarbDist,11,2097,-5.360555556,36.20638889,180.3133484,20.70837097
SCarbDist,11,2098,-5.360555556,36.20638889,18.81977333,21.36025899
SCarbDist,11,2099,-5.360555556,36.20638889,15.45501495,23.4899058
SCarbDist,11,2100,-5.360555556,36.20638889,86.4473821,23.43894958
SCarbDist,12,2015,-5.360555556,36.20638889,87.79503748,14.8463182
SCarbDist,12,2016,-5.360555556,36.20638889,53.31561477,14.7371834
SCarbDist,12,2017,-5.360555556,36.20638889,213.4336357,14.78866557
SCarbDist,12,2018,-5.360555556,36.20638889,1.674760231,18.00818344
SCarbDist,12,2019,-5.360555556,36.20638889,1.485700107,17.76118105
SCarbDist,12,2020,-5.360555556,36.20638889,69.51870682,18.09052577
SCarbDist,12,2021,-5.360555556,36.20638889,23.34802387,18.09259604
SCarbDist,12,2022,-5.360555556,36.20638889,97.47625641,17.3836225
SCarbDist,12,2023,-5.360555556,36.20638889,196.6582814,17.48813831
SCarbDist,12,2024,-5.360555556,36.20638889,50.8189566,15.8422131
SCarbDist,12,2025,-5.360555556,36.20638889,116.2520458,16.99412566
SCarbDist,12,2026,-5.360555556,36.20638889,2.145576424,18.33824187
SCarbDist,12,2027,-5.360555556,36.20638889,3.784235437,19.36106705
SCarbDist,12,2028,-5.360555556,36.20638889,121.3889961,17.54382009
SCarbDist,12,2029,-5.360555556,36.20638889,300.79932,16.6101151
SCarbDist,12,2030,-5.360555556,36.20638889,13.88452945,18.31122397
SCarbDist,12,2031,-5.360555556,36.20638889,45.37688654,15.85544394
SCarbDist,12,2032,-5.360555556,36.20638889,106.0952482,15.87384407
SCarbDist,12,2033,-5.360555556,36.20638889,118.4017106,16.22631619
SCarbDist,12,2034,-5.360555556,36.20638889,13.37294382,19.5767525
SCarbDist,12,2035,-5.360555556,36.20638889,18.45920063,14.88677073
SCarbDist,12,2036,-5.360555556,36.20638889,0.626621712,18.963044
SCarbDist,12,2037,-5.360555556,36.20638889,15.32494614,18.82535656
SCarbDist,12,2038,-5.360555556,36.20638889,46.09870098,17.24638692
SCarbDist,12,2039,-5.360555556,36.20638889,0.978855207,18.33240022
SCarbDist,12,2040,-5.360555556,36.20638889,45.71536941,17.94653694
SCarbDist,12,2041,-5.360555556,36.20638889,92.24081063,17.3425547
SCarbDist,12,2042,-5.360555556,36.20638889,71.66379545,16.02464226
SCarbDist,12,2043,-5.360555556,36.20638889,89.0049992,18.70435634
SCarbDist,12,2044,-5.360555556,36.20638889,16.92019723,19.00543587
SCarbDist,12,2045,-5.360555556,36.20638889,108.2021511,16.73363057
SCarbDist,12,2046,-5.360555556,36.20638889,62.74812323,18.62602854
SCarbDist,12,2047,-5.360555556,36.20638889,295.8874484,17.81688055
SCarbDist,12,2048,-5.360555556,36.20638889,276.6859576,16.73200231
SCarbDist,12,2049,-5.360555556,36.20638889,212.3530661,17.37461784
SCarbDist,12,2050,-5.360555556,36.20638889,104.1819411,15.40267432
SCarbDist,12,2051,-5.360555556,36.20638889,174.2076106,16.58398319
SCarbDist,12,2052,-5.360555556,36.20638889,94.39160378,17.5280996
SCarbDist,12,2053,-5.360555556,36.20638889,201.0329954,17.32123374
SCarbDist,12,2054,-5.360555556,36.20638889,65.63030881,19.54682558
SCarbDist,12,2055,-5.360555556,36.20638889,21.60271629,17.13462859
SCarbDist,12,2056,-5.360555556,36.20638889,16.59600031,16.71289535
SCarbDist,12,2057,-5.360555556,36.20638889,138.2618547,18.76368841
SCarbDist,12,2058,-5.360555556,36.20638889,47.96716672,18.03197632
SCarbDist,12,2059,-5.360555556,36.20638889,34.1459277,17.35900859
SCarbDist,12,2060,-5.360555556,36.20638889,174.9894663,16.9885882
SCarbDist,12,2061,-5.360555556,36.20638889,0.431821507,17.92227153
SCarbDist,12,2062,-5.360555556,36.20638889,281.3739969,19.00377119
SCarbDist,12,2063,-5.360555556,36.20638889,8.443142089,17.176354
SCarbDist,12,2064,-5.360555556,36.20638889,83.22434628,18.33859151
SCarbDist,12,2065,-5.360555556,36.20638889,131.1958432,17.74337552
SCarbDist,12,2066,-5.360555556,36.20638889,8.665701928,17.51703058
SCarbDist,12,2067,-5.360555556,36.20638889,18.19412498,17.2735259
SCarbDist,12,2068,-5.360555556,36.20638889,34.5705639,16.80059401
SCarbDist,12,2069,-5.360555556,36.20638889,66.47515836,17.41721644
SCarbDist,12,2070,-5.360555556,36.20638889,65.86712862,17.26201585
SCarbDist,12,2071,-5.360555556,36.20638889,36.07114822,16.266814
SCarbDist,12,2072,-5.360555556,36.20638889,10.97055233,18.66382505
SCarbDist,12,2073,-5.360555556,36.20638889,41.36743843,19.66622511
SCarbDist,12,2074,-5.360555556,36.20638889,40.26160672,17.37448396
SCarbDist,12,2075,-5.360555556,36.20638889,25.77371562,19.01866967
SCarbDist,12,2076,-5.360555556,36.20638889,26.44754438,18.41556456
SCarbDist,12,2077,-5.360555556,36.20638889,70.32362895,18.23418481
SCarbDist,12,2078,-5.360555556,36.20638889,21.2199103,17.34876059
SCarbDist,12,2079,-5.360555556,36.20638889,65.43492415,20.69765527
SCarbDist,12,2080,-5.360555556,36.20638889,23.71560946,18.43281585
SCarbDist,12,2081,-5.360555556,36.20638889,45.68881097,17.81208929
SCarbDist,12,2082,-5.360555556,36.20638889,25.47362919,19.68504855
SCarbDist,12,2083,-5.360555556,36.20638889,28.34214539,18.08569808
SCarbDist,12,2084,-5.360555556,36.20638889,102.6295698,18.08976086
SCarbDist,12,2085,-5.360555556,36.20638889,53.83057722,17.68639723
SCarbDist,12,2086,-5.360555556,36.20638889,189.6363664,19.3106973
SCarbDist,12,2087,-5.360555556,36.20638889,8.75618553,21.0262459
SCarbDist,12,2088,-5.360555556,36.20638889,37.96795729,17.24076184
SCarbDist,12,2089,-5.360555556,36.20638889,61.66451974,20.09216387
SCarbDist,12,2090,-5.360555556,36.20638889,2.115739483,19.50362844
SCarbDist,12,2091,-5.360555556,36.20638889,155.7207107,20.3458752
SCarbDist,12,2092,-5.360555556,36.20638889,7.1726501,21.03832004
SCarbDist,12,2093,-5.360555556,36.20638889,96.50461035,18.18267507
SCarbDist,12,2094,-5.360555556,36.20638889,14.08137956,19.72058381
SCarbDist,12,2095,-5.360555556,36.20638889,48.38216859,19.07060173
SCarbDist,12,2096,-5.360555556,36.20638889,39.50686959,20.09999902
SCarbDist,12,2097,-5.360555556,36.20638889,101.1556446,17.65616317
SCarbDist,12,2098,-5.360555556,36.20638889,12.42078532,19.52741837
SCarbDist,12,2099,-5.360555556,36.20638889,22.10178469,19.76347085
SCarbDist,12,2100,-5.360555556,36.20638889,0.318390627,17.7026062
SCarbDist,2,2015,-5.360555556,36.20638889,42.87027098,16.32749329
SCarbDist,2,2016,-5.360555556,36.20638889,4.725808252,17.98604105
SCarbDist,2,2017,-5.360555556,36.20638889,24.94353225,17.19982191
SCarbDist,2,2018,-5.360555556,36.20638889,40.95482529,18.4074537
SCarbDist,2,2019,-5.360555556,36.20638889,0.073163958,18.18176858
SCarbDist,2,2020,-5.360555556,36.20638889,60.97491768,17.15796656
SCarbDist,2,2021,-5.360555556,36.20638889,37.06655459,13.98706752
SCarbDist,2,2022,-5.360555556,36.20638889,24.93701326,18.34817113
SCarbDist,2,2023,-5.360555556,36.20638889,40.96312964,16.57061702
SCarbDist,2,2024,-5.360555556,36.20638889,88.27439907,17.1465793
SCarbDist,2,2025,-5.360555556,36.20638889,27.61902859,15.88736223
SCarbDist,2,2026,-5.360555556,36.20638889,52.50833024,15.36147352
SCarbDist,2,2027,-5.360555556,36.20638889,27.28164158,17.04681876
SCarbDist,2,2028,-5.360555556,36.20638889,264.0193175,16.52886142
SCarbDist,2,2029,-5.360555556,36.20638889,90.48287882,16.23114057
SCarbDist,2,2030,-5.360555556,36.20638889,24.86790942,16.91787763
SCarbDist,2,2031,-5.360555556,36.20638889,46.81999313,15.94248788
SCarbDist,2,2032,-5.360555556,36.20638889,156.4663762,19.71821773
SCarbDist,2,2033,-5.360555556,36.20638889,83.27419839,16.25510559
SCarbDist,2,2034,-5.360555556,36.20638889,2.515205261,18.04709124
SCarbDist,2,2035,-5.360555556,36.20638889,37.87921673,15.79722421
SCarbDist,2,2036,-5.360555556,36.20638889,15.67397332,17.66837832
SCarbDist,2,2037,-5.360555556,36.20638889,179.084035,16.68140019
SCarbDist,2,2038,-5.360555556,36.20638889,0.59316319,20.19216527
SCarbDist,2,2039,-5.360555556,36.20638889,13.52434984,19.27609297
SCarbDist,2,2040,-5.360555556,36.20638889,56.22668645,18.48591056
SCarbDist,2,2041,-5.360555556,36.20638889,49.04596884,16.9575385
SCarbDist,2,2042,-5.360555556,36.20638889,10.57861413,17.3046923
SCarbDist,2,2043,-5.360555556,36.20638889,7.272709435,16.96467743
SCarbDist,2,2044,-5.360555556,36.20638889,56.12857133,16.0719554
SCarbDist,2,2045,-5.360555556,36.20638889,0.199379454,17.52630114
SCarbDist,2,2046,-5.360555556,36.20638889,39.41483167,18.93705902
SCarbDist,2,2047,-5.360555556,36.20638889,98.36188134,18.71438424
SCarbDist,2,2048,-5.360555556,36.20638889,34.79930873,16.16847618
SCarbDist,2,2049,-5.360555556,36.20638889,6.654261276,18.6117678
SCarbDist,2,2050,-5.360555556,36.20638889,52.9768733,19.80603289
SCarbDist,2,2051,-5.360555556,36.20638889,37.06225271,15.94048135
SCarbDist,2,2052,-5.360555556,36.20638889,50.62299081,19.51571992
SCarbDist,2,2053,-5.360555556,36.20638889,33.33280958,18.97352644
SCarbDist,2,2054,-5.360555556,36.20638889,22.41842351,18.00753937
SCarbDist,2,2055,-5.360555556,36.20638889,173.6229102,16.02065212
SCarbDist,2,2056,-5.360555556,36.20638889,41.84685954,18.13659899
SCarbDist,2,2057,-5.360555556,36.20638889,258.8497147,17.62719879
SCarbDist,2,2058,-5.360555556,36.20638889,7.024919633,19.4596889
SCarbDist,2,2059,-5.360555556,36.20638889,41.06380115,19.58617009
SCarbDist,2,2060,-5.360555556,36.20638889,29.15400096,19.49183202
SCarbDist,2,2061,-5.360555556,36.20638889,28.55458893,18.86664734
SCarbDist,2,2062,-5.360555556,36.20638889,8.180491743,20.85216348
SCarbDist,2,2063,-5.360555556,36.20638889,34.41153823,17.83122406
SCarbDist,2,2064,-5.360555556,36.20638889,78.83844689,18.76286811
SCarbDist,2,2065,-5.360555556,36.20638889,0.44062052,20.76121129
SCarbDist,2,2066,-5.360555556,36.20638889,43.20273663,16.59253191
SCarbDist,2,2067,-5.360555556,36.20638889,1.076668563,18.76984558
SCarbDist,2,2068,-5.360555556,36.20638889,60.0480689,21.45482893
SCarbDist,2,2069,-5.360555556,36.20638889,27.44775059,17.11824733
SCarbDist,2,2070,-5.360555556,36.20638889,1.743949405,17.27575836
SCarbDist,2,2071,-5.360555556,36.20638889,37.90593117,17.98743373
SCarbDist,2,2072,-5.360555556,36.20638889,19.07279179,15.17323903
SCarbDist,2,2073,-5.360555556,36.20638889,24.59636525,17.89089464
SCarbDist,2,2074,-5.360555556,36.20638889,98.07290292,17.16537628
SCarbDist,2,2075,-5.360555556,36.20638889,79.98366411,17.45073308
SCarbDist,2,2076,-5.360555556,36.20638889,69.91104786,19.06215715
SCarbDist,2,2077,-5.360555556,36.20638889,1.606999697,20.26520255
SCarbDist,2,2078,-5.360555556,36.20638889,1.226761825,21.06067483
SCarbDist,2,2079,-5.360555556,36.20638889,29.57545529,16.79200788
SCarbDist,2,2080,-5.360555556,36.20638889,56.10985248,19.03727901
SCarbDist,2,2081,-5.360555556,36.20638889,8.254038043,24.49400591
SCarbDist,2,2082,-5.360555556,36.20638889,66.13259432,18.51585323
SCarbDist,2,2083,-5.360555556,36.20638889,26.70068719,18.52299543
SCarbDist,2,2084,-5.360555556,36.20638889,229.2113601,16.92083235
SCarbDist,2,2085,-5.360555556,36.20638889,21.65452842,19.24328112
SCarbDist,2,2086,-5.360555556,36.20638889,10.41850988,20.51861071
SCarbDist,2,2087,-5.360555556,36.20638889,14.37429016,21.18221327
SCarbDist,2,2088,-5.360555556,36.20638889,105.1481024,18.27816267
SCarbDist,2,2089,-5.360555556,36.20638889,4.82569113,20.17535117
SCarbDist,2,2090,-5.360555556,36.20638889,117.3776798,19.24999717
SCarbDist,2,2091,-5.360555556,36.20638889,0.379549717,22.39638672
SCarbDist,2,2092,-5.360555556,36.20638889,13.11827882,20.01249663
SCarbDist,2,2093,-5.360555556,36.20638889,1.893103939,21.19300123
SCarbDist,2,2094,-5.360555556,36.20638889,38.98222,20.85603921
SCarbDist,2,2095,-5.360555556,36.20638889,1.019486352,17.5369921
SCarbDist,2,2096,-5.360555556,36.20638889,44.05153086,18.97006036
SCarbDist,2,2097,-5.360555556,36.20638889,48.37487391,20.27936489
SCarbDist,2,2098,-5.360555556,36.20638889,2.100761146,20.43027104
SCarbDist,2,2099,-5.360555556,36.20638889,1.169972139,20.16540244
SCarbDist,2,2100,-5.360555556,36.20638889,3.391859402,21.54888851
SCarbDist,3,2015,-5.360555556,36.20638889,21.14156406,18.4695915
SCarbDist,3,2016,-5.360555556,36.20638889,6.316447055,19.1108426
SCarbDist,3,2017,-5.360555556,36.20638889,38.22051648,20.66394417
SCarbDist,3,2018,-5.360555556,36.20638889,79.88747305,17.04410361
SCarbDist,3,2019,-5.360555556,36.20638889,27.49455574,21.51274237
SCarbDist,3,2020,-5.360555556,36.20638889,31.91408679,21.2202432
SCarbDist,3,2021,-5.360555556,36.20638889,47.61683611,17.77329358
SCarbDist,3,2022,-5.360555556,36.20638889,39.4521669,17.32090789
SCarbDist,3,2023,-5.360555556,36.20638889,6.938832623,19.29431133
SCarbDist,3,2024,-5.360555556,36.20638889,397.2399699,16.73676797
SCarbDist,3,2025,-5.360555556,36.20638889,21.33214378,19.75884006
SCarbDist,3,2026,-5.360555556,36.20638889,38.9123286,17.01446514
SCarbDist,3,2027,-5.360555556,36.20638889,41.31858824,19.63180621
SCarbDist,3,2028,-5.360555556,36.20638889,79.81858299,19.15317245
SCarbDist,3,2029,-5.360555556,36.20638889,32.69355654,19.93169457
SCarbDist,3,2030,-5.360555556,36.20638889,83.47139983,19.5840206
SCarbDist,3,2031,-5.360555556,36.20638889,37.03045956,19.32376473
SCarbDist,3,2032,-5.360555556,36.20638889,111.0054285,19.30745456
SCarbDist,3,2033,-5.360555556,36.20638889,61.69752233,16.45231166
SCarbDist,3,2034,-5.360555556,36.20638889,25.01066731,17.70738151
SCarbDist,3,2035,-5.360555556,36.20638889,37.84430874,19.51874842
SCarbDist,3,2036,-5.360555556,36.20638889,7.81198495,19.32394389
SCarbDist,3,2037,-5.360555556,36.20638889,41.77816939,22.22809704
SCarbDist,3,2038,-5.360555556,36.20638889,22.74640047,23.72601889
SCarbDist,3,2039,-5.360555556,36.20638889,0.634028501,19.52586493
SCarbDist,3,2040,-5.360555556,36.20638889,1.226568429,20.0534095
SCarbDist,3,2041,-5.360555556,36.20638889,31.69275376,21.1024611
SCarbDist,3,2042,-5.360555556,36.20638889,5.597428596,22.62928605
SCarbDist,3,2043,-5.360555556,36.20638889,34.58681125,21.02264385
SCarbDist,3,2044,-5.360555556,36.20638889,32.23056259,18.61612116
SCarbDist,3,2045,-5.360555556,36.20638889,6.044606217,22.08765023
SCarbDist,3,2046,-5.360555556,36.20638889,11.78413434,20.1935098
SCarbDist,3,2047,-5.360555556,36.20638889,121.659166,17.49314615
SCarbDist,3,2048,-5.360555556,36.20638889,16.46908392,19.92403761
SCarbDist,3,2049,-5.360555556,36.20638889,1.888850561,20.31097392
SCarbDist,3,2050,-5.360555556,36.20638889,59.0913131,20.59436311
SCarbDist,3,2051,-5.360555556,36.20638889,45.87254381,16.81954838
SCarbDist,3,2052,-5.360555556,36.20638889,118.8354185,18.38307023
SCarbDist,3,2053,-5.360555556,36.20638889,64.03316487,19.53878075
SCarbDist,3,2054,-5.360555556,36.20638889,1.771527964,20.46428735
SCarbDist,3,2055,-5.360555556,36.20638889,14.2507456,20.20053278
SCarbDist,3,2056,-5.360555556,36.20638889,84.83072457,17.72991136
SCarbDist,3,2057,-5.360555556,36.20638889,105.9971419,16.84741388
SCarbDist,3,2058,-5.360555556,36.20638889,0.012416425,22.65127642
SCarbDist,3,2059,-5.360555556,36.20638889,0.102285863,23.1678514
SCarbDist,3,2060,-5.360555556,36.20638889,30.67990964,19.93002004
SCarbDist,3,2061,-5.360555556,36.20638889,2.060031623,20.05822636
SCarbDist,3,2062,-5.360555556,36.20638889,29.98257437,20.69498252
SCarbDist,3,2063,-5.360555556,36.20638889,124.1590848,19.12562197
SCarbDist,3,2064,-5.360555556,36.20638889,55.44269643,19.18131359
SCarbDist,3,2065,-5.360555556,36.20638889,24.35506056,22.07108016
SCarbDist,3,2066,-5.360555556,36.20638889,77.05354458,18.22588895
SCarbDist,3,2067,-5.360555556,36.20638889,5.57418784,22.84744046
SCarbDist,3,2068,-5.360555556,36.20638889,228.1488131,19.51824931
SCarbDist,3,2069,-5.360555556,36.20638889,1.452203,21.55070328
SCarbDist,3,2070,-5.360555556,36.20638889,45.95419023,17.48702688
SCarbDist,3,2071,-5.360555556,36.20638889,59.32417659,16.85957661
SCarbDist,3,2072,-5.360555556,36.20638889,19.2333948,18.53300112
SCarbDist,3,2073,-5.360555556,36.20638889,11.6624118,19.95585957
SCarbDist,3,2074,-5.360555556,36.20638889,61.89894344,19.8588629
SCarbDist,3,2075,-5.360555556,36.20638889,39.40622692,20.18953464
SCarbDist,3,2076,-5.360555556,36.20638889,38.29311874,20.75233784
SCarbDist,3,2077,-5.360555556,36.20638889,0.316146409,23.41035491
SCarbDist,3,2078,-5.360555556,36.20638889,6.072953016,25.52236131
SCarbDist,3,2079,-5.360555556,36.20638889,37.93163005,19.88126772
SCarbDist,3,2080,-5.360555556,36.20638889,13.89520033,20.52267338
SCarbDist,3,2081,-5.360555556,36.20638889,16.50306793,26.08544804
SCarbDist,3,2082,-5.360555556,36.20638889,68.3956121,19.59766098
SCarbDist,3,2083,-5.360555556,36.20638889,13.51850047,22.30000138
SCarbDist,3,2084,-5.360555556,36.20638889,11.71799461,20.54134521
SCarbDist,3,2085,-5.360555556,36.20638889,32.29064703,22.28022697
SCarbDist,3,2086,-5.360555556,36.20638889,4.171841098,20.73580618
SCarbDist,3,2087,-5.360555556,36.20638889,0.03354871,21.97339143
SCarbDist,3,2088,-5.360555556,36.20638889,125.5074471,20.35104449
SCarbDist,3,2089,-5.360555556,36.20638889,5.042494271,23.24948986
SCarbDist,3,2090,-5.360555556,36.20638889,191.5631373,19.33476681
SCarbDist,3,2091,-5.360555556,36.20638889,14.51396789,24.50019768
SCarbDist,3,2092,-5.360555556,36.20638889,82.78782396,19.99953909
SCarbDist,3,2093,-5.360555556,36.20638889,2.025055079,22.31628792
SCarbDist,3,2094,-5.360555556,36.20638889,0.87313252,23.83445671
SCarbDist,3,2095,-5.360555556,36.20638889,17.67996637,24.05859651
SCarbDist,3,2096,-5.360555556,36.20638889,27.95828157,19.94254505
SCarbDist,3,2097,-5.360555556,36.20638889,14.788643,22.5125632
SCarbDist,3,2098,-5.360555556,36.20638889,18.45211684,21.6356337
SCarbDist,3,2099,-5.360555556,36.20638889,123.8643014,19.65403876
SCarbDist,3,2100,-5.360555556,36.20638889,50.69616213,23.12559342
SCarbDist,4,2015,-5.360555556,36.20638889,3.980655713,23.404953
SCarbDist,4,2016,-5.360555556,36.20638889,13.36775209,23.06498006
SCarbDist,4,2017,-5.360555556,36.20638889,14.83714044,22.49856466
SCarbDist,4,2018,-5.360555556,36.20638889,82.24227537,19.44521077
SCarbDist,4,2019,-5.360555556,36.20638889,77.12049397,20.91682332
SCarbDist,4,2020,-5.360555556,36.20638889,23.25563309,22.2982961
SCarbDist,4,2021,-5.360555556,36.20638889,66.78630692,19.39346619
SCarbDist,4,2022,-5.360555556,36.20638889,92.72191801,20.04153951
SCarbDist,4,2023,-5.360555556,36.20638889,100.6587187,19.53804728
SCarbDist,4,2024,-5.360555556,36.20638889,20.51298608,19.64022725
SCarbDist,4,2025,-5.360555556,36.20638889,87.58683771,20.17597656
SCarbDist,4,2026,-5.360555556,36.20638889,39.27687432,18.0254069
SCarbDist,4,2027,-5.360555556,36.20638889,15.02544833,22.85118815
SCarbDist,4,2028,-5.360555556,36.20638889,12.00675958,21.20065715
SCarbDist,4,2029,-5.360555556,36.20638889,12.79855053,20.68458964
SCarbDist,4,2030,-5.360555556,36.20638889,33.86599872,20.23392131
SCarbDist,4,2031,-5.360555556,36.20638889,17.75187851,23.77697957
SCarbDist,4,2032,-5.360555556,36.20638889,18.37237365,20.92613424
SCarbDist,4,2033,-5.360555556,36.20638889,64.2680714,20.15046488
SCarbDist,4,2034,-5.360555556,36.20638889,4.464093093,22.24663391
SCarbDist,4,2035,-5.360555556,36.20638889,23.32128395,21.59934489
SCarbDist,4,2036,-5.360555556,36.20638889,49.66983046,22.09711202
SCarbDist,4,2037,-5.360555556,36.20638889,45.38788717,23.07462769
SCarbDist,4,2038,-5.360555556,36.20638889,72.63027271,22.16807556
SCarbDist,4,2039,-5.360555556,36.20638889,103.3021782,19.18808594
SCarbDist,4,2040,-5.360555556,36.20638889,22.37906813,20.19878235
SCarbDist,4,2041,-5.360555556,36.20638889,12.21303292,20.71324361
SCarbDist,4,2042,-5.360555556,36.20638889,35.28012273,23.31028748
SCarbDist,4,2043,-5.360555556,36.20638889,12.53522901,20.83139954
SCarbDist,4,2044,-5.360555556,36.20638889,2.021543698,21.99908854
SCarbDist,4,2045,-5.360555556,36.20638889,16.73784722,23.57995199
SCarbDist,4,2046,-5.360555556,36.20638889,50.69292167,19.93380432
SCarbDist,4,2047,-5.360555556,36.20638889,3.608340742,20.82638143
SCarbDist,4,2048,-5.360555556,36.20638889,57.81667499,18.93541667
SCarbDist,4,2049,-5.360555556,36.20638889,25.76143888,20.27698059
SCarbDist,4,2050,-5.360555556,36.20638889,76.95763541,21.30731099
SCarbDist,4,2051,-5.360555556,36.20638889,32.42907054,21.86648763
SCarbDist,4,2052,-5.360555556,36.20638889,72.65502151,20.00681966
SCarbDist,4,2053,-5.360555556,36.20638889,49.26148424,20.45228882
SCarbDist,4,2054,-5.360555556,36.20638889,30.33899419,21.94662476
SCarbDist,4,2055,-5.360555556,36.20638889,7.552555449,19.98684591
SCarbDist,4,2056,-5.360555556,36.20638889,34.54237188,22.29776611
SCarbDist,4,2057,-5.360555556,36.20638889,74.27741782,20.1756307
SCarbDist,4,2058,-5.360555556,36.20638889,25.41697845,22.89624532
SCarbDist,4,2059,-5.360555556,36.20638889,31.94116185,23.0083374
SCarbDist,4,2060,-5.360555556,36.20638889,45.87011599,21.47875264
SCarbDist,4,2061,-5.360555556,36.20638889,18.81859447,23.35246684
SCarbDist,4,2062,-5.360555556,36.20638889,3.334546768,25.05774231
SCarbDist,4,2063,-5.360555556,36.20638889,46.70489289,20.7737915
SCarbDist,4,2064,-5.360555556,36.20638889,4.585088305,20.51081136
SCarbDist,4,2065,-5.360555556,36.20638889,31.10435223,21.13448792
SCarbDist,4,2066,-5.360555556,36.20638889,6.874346084,22.32328186
SCarbDist,4,2067,-5.360555556,36.20638889,74.01342813,24.19507853
SCarbDist,4,2068,-5.360555556,36.20638889,10.04373296,24.34998779
SCarbDist,4,2069,-5.360555556,36.20638889,28.83692506,23.90877889
SCarbDist,4,2070,-5.360555556,36.20638889,0.893463544,24.11826579
SCarbDist,4,2071,-5.360555556,36.20638889,53.77110456,19.28363342
SCarbDist,4,2072,-5.360555556,36.20638889,19.83168068,23.1609141
SCarbDist,4,2073,-5.360555556,36.20638889,6.920531781,22.99986471
SCarbDist,4,2074,-5.360555556,36.20638889,12.99181036,22.93513184
SCarbDist,4,2075,-5.360555556,36.20638889,12.08374131,22.46289063
SCarbDist,4,2076,-5.360555556,36.20638889,4.423289101,25.71515605
SCarbDist,4,2077,-5.360555556,36.20638889,26.71296102,25.89384359
SCarbDist,4,2078,-5.360555556,36.20638889,33.59086833,24.28667603
