pop,month,year,lon,lat,cum_rain,mean_max_temp
Retin,7,2064,-5.823611,36.198056,0,32.28764373
Retin,7,2065,-5.823611,36.198056,0,33.25021933
Retin,7,2066,-5.823611,36.198056,0,33.69115896
Retin,7,2067,-5.823611,36.198056,0,33.54091994
Retin,7,2068,-5.823611,36.198056,0.073359637,29.56419205
Retin,7,2069,-5.823611,36.198056,0,32.20700152
Retin,7,2070,-5.823611,36.198056,0,31.49114085
Retin,7,2071,-5.823611,36.198056,0,33.87508939
Retin,7,2072,-5.823611,36.198056,0,35.39885766
Retin,7,2073,-5.823611,36.198056,0,31.20335122
Retin,7,2074,-5.823611,36.198056,0.012828928,33.9566294
Retin,7,2075,-5.823611,36.198056,0.000217527,31.62806042
Retin,7,2076,-5.823611,36.198056,0,34.12961682
Retin,7,2077,-5.823611,36.198056,0.000324959,33.08769748
Retin,7,2078,-5.823611,36.198056,0,34.7617156
Retin,7,2079,-5.823611,36.198056,0,32.92191123
Retin,7,2080,-5.823611,36.198056,0,33.38360871
Retin,7,2081,-5.823611,36.198056,0,33.10124433
Retin,7,2082,-5.823611,36.198056,0,34.66154214
Retin,7,2083,-5.823611,36.198056,0,32.95054459
Retin,7,2084,-5.823611,36.198056,0,31.92779817
Retin,7,2085,-5.823611,36.198056,0,31.02563752
Retin,7,2086,-5.823611,36.198056,0,32.2350521
Retin,7,2087,-5.823611,36.198056,0,33.00872881
Retin,7,2088,-5.823611,36.198056,0,36.54505753
Retin,7,2089,-5.823611,36.198056,0,31.81749484
Retin,7,2090,-5.823611,36.198056,0,32.14967376
Retin,7,2091,-5.823611,36.198056,0,34.50085725
Retin,7,2092,-5.823611,36.198056,2.243629564,30.49702975
Retin,7,2093,-5.823611,36.198056,0,32.44935145
Retin,7,2094,-5.823611,36.198056,0,35.70137152
Retin,7,2095,-5.823611,36.198056,0,32.24852216
Retin,7,2096,-5.823611,36.198056,0,33.79346668
Retin,7,2097,-5.823611,36.198056,0,35.63986186
Retin,7,2098,-5.823611,36.198056,0,35.74182109
Retin,7,2099,-5.823611,36.198056,0,32.59096778
Retin,7,2100,-5.823611,36.198056,0,34.04865762
Retin,8,2015,-5.823611,36.198056,0.377948894,30.86935405
Retin,8,2016,-5.823611,36.198056,0,31.90698813
Retin,8,2017,-5.823611,36.198056,0,32.14935283
Retin,8,2018,-5.823611,36.198056,2.3822802351502e-20,32.04810535
Retin,8,2019,-5.823611,36.198056,0,33.49921127
Retin,8,2020,-5.823611,36.198056,0,31.02908207
Retin,8,2021,-5.823611,36.198056,0,32.61822884
Retin,8,2022,-5.823611,36.198056,0,33.45201042
Retin,8,2023,-5.823611,36.198056,17.21790638,33.21595203
Retin,8,2024,-5.823611,36.198056,0,30.98454413
Retin,8,2025,-5.823611,36.198056,0,31.79612761
Retin,8,2026,-5.823611,36.198056,0,32.93167981
Retin,8,2027,-5.823611,36.198056,0,31.82111757
Retin,8,2028,-5.823611,36.198056,0,31.8596662
Retin,8,2029,-5.823611,36.198056,0.026083087,30.4697746
Retin,8,2030,-5.823611,36.198056,0,34.2684462
Retin,8,2031,-5.823611,36.198056,0,33.06533006
Retin,8,2032,-5.823611,36.198056,0,33.34421544
Retin,8,2033,-5.823611,36.198056,0,33.00429589
Retin,8,2034,-5.823611,36.198056,0,32.06988407
Retin,8,2035,-5.823611,36.198056,0,33.17175569
Retin,8,2036,-5.823611,36.198056,0,32.21783723
Retin,8,2037,-5.823611,36.198056,0,33.50252686
Retin,8,2038,-5.823611,36.198056,0,34.32439772
Retin,8,2039,-5.823611,36.198056,9.250364732,33.43547481
Retin,8,2040,-5.823611,36.198056,0,31.56256281
Retin,8,2041,-5.823611,36.198056,0,33.80042567
Retin,8,2042,-5.823611,36.198056,0,34.13679928
Retin,8,2043,-5.823611,36.198056,0,33.46056617
Retin,8,2044,-5.823611,36.198056,3.033426264,35.18172804
Retin,8,2045,-5.823611,36.198056,0,32.52302679
Retin,8,2046,-5.823611,36.198056,0,32.80160404
Retin,8,2047,-5.823611,36.198056,3.165512276,34.01468466
Retin,8,2048,-5.823611,36.198056,0,32.86080125
Retin,8,2049,-5.823611,36.198056,0,33.60301927
Retin,8,2050,-5.823611,36.198056,0,34.97092541
Retin,8,2051,-5.823611,36.198056,0,35.01932924
Retin,8,2052,-5.823611,36.198056,1.1911401175751e-20,32.95138924
Retin,8,2053,-5.823611,36.198056,0,31.09515558
Retin,8,2054,-5.823611,36.198056,0,33.34147083
Retin,8,2055,-5.823611,36.198056,0,32.32143653
Retin,8,2056,-5.823611,36.198056,0,33.27382714
Retin,8,2057,-5.823611,36.198056,0,34.385172
Retin,8,2058,-5.823611,36.198056,0,32.94275276
Retin,8,2059,-5.823611,36.198056,0,32.86915323
Retin,8,2060,-5.823611,36.198056,0,33.66843518
Retin,8,2061,-5.823611,36.198056,0,34.38705228
Retin,8,2062,-5.823611,36.198056,0,34.88570163
Retin,8,2063,-5.823611,36.198056,0,35.83998137
Retin,8,2064,-5.823611,36.198056,0,36.24959225
Retin,8,2065,-5.823611,36.198056,0,34.45496866
Retin,8,2066,-5.823611,36.198056,0.000118136,33.49729949
Retin,8,2067,-5.823611,36.198056,0,34.83911212
Retin,8,2068,-5.823611,36.198056,0.085829836,32.6216409
Retin,8,2069,-5.823611,36.198056,0,36.29236411
Retin,8,2070,-5.823611,36.198056,0,34.38610525
Retin,8,2071,-5.823611,36.198056,0,34.76174415
Retin,8,2072,-5.823611,36.198056,0,37.27157278
Retin,8,2073,-5.823611,36.198056,0,32.36291976
Retin,8,2074,-5.823611,36.198056,0,34.8948884
Retin,8,2075,-5.823611,36.198056,0,33.95323604
Retin,8,2076,-5.823611,36.198056,0,36.32255584
Retin,8,2077,-5.823611,36.198056,0,34.38642618
Retin,8,2078,-5.823611,36.198056,0,33.80654198
Retin,8,2079,-5.823611,36.198056,0,32.50431066
Retin,8,2080,-5.823611,36.198056,0,36.08493022
Retin,8,2081,-5.823611,36.198056,0,35.0799027
Retin,8,2082,-5.823611,36.198056,0,32.71930404
Retin,8,2083,-5.823611,36.198056,0,35.84978638
Retin,8,2084,-5.823611,36.198056,0,35.52246862
Retin,8,2085,-5.823611,36.198056,0.005162672,32.07758435
Retin,8,2086,-5.823611,36.198056,0,35.06799592
Retin,8,2087,-5.823611,36.198056,0,34.97830771
Retin,8,2088,-5.823611,36.198056,0,36.20827834
Retin,8,2089,-5.823611,36.198056,0,35.4059525
Retin,8,2090,-5.823611,36.198056,0,34.68157349
Retin,8,2091,-5.823611,36.198056,0,36.31081641
Retin,8,2092,-5.823611,36.198056,0,32.98383828
Retin,8,2093,-5.823611,36.198056,0.080112747,34.85234296
Retin,8,2094,-5.823611,36.198056,0,37.46473625
Retin,8,2095,-5.823611,36.198056,0,33.36934814
Retin,8,2096,-5.823611,36.198056,0,36.63707098
Retin,8,2097,-5.823611,36.198056,0,35.75701196
Retin,8,2098,-5.823611,36.198056,0,33.45023449
Retin,8,2099,-5.823611,36.198056,0,33.08440355
Retin,8,2100,-5.823611,36.198056,0,34.05063634
Retin,9,2015,-5.823611,36.198056,16.30382637,27.96120402
Retin,9,2016,-5.823611,36.198056,0,25.79685567
Retin,9,2017,-5.823611,36.198056,10.22645969,26.92192383
Retin,9,2018,-5.823611,36.198056,0.014209478,29.03398234
Retin,9,2019,-5.823611,36.198056,0,29.01046753
Retin,9,2020,-5.823611,36.198056,0.065927606,28.06056417
Retin,9,2021,-5.823611,36.198056,0,28.74246724
Retin,9,2022,-5.823611,36.198056,0,28.62295227
Retin,9,2023,-5.823611,36.198056,0,28.56246134
Retin,9,2024,-5.823611,36.198056,0,29.6778127
Retin,9,2025,-5.823611,36.198056,0,28.51151326
Retin,9,2026,-5.823611,36.198056,19.84927029,29.20503642
Retin,9,2027,-5.823611,36.198056,0,29.17389526
Retin,9,2028,-5.823611,36.198056,0,31.09670715
Retin,9,2029,-5.823611,36.198056,7.748959365,27.14461263
Retin,9,2030,-5.823611,36.198056,2.392521928,30.25454203
Retin,9,2031,-5.823611,36.198056,0.056289336,28.1722463
Retin,9,2032,-5.823611,36.198056,9.008675802,28.06855977
Retin,9,2033,-5.823611,36.198056,0,31.2647227
Retin,9,2034,-5.823611,36.198056,0,30.64017131
Retin,9,2035,-5.823611,36.198056,3.731842767,30.82019043
Retin,9,2036,-5.823611,36.198056,0.036103068,27.80693665
Retin,9,2037,-5.823611,36.198056,0,29.14212646
Retin,9,2038,-5.823611,36.198056,0,30.73654073
Retin,9,2039,-5.823611,36.198056,0.024464258,30.82427877
Retin,9,2040,-5.823611,36.198056,0,31.57606913
Retin,9,2041,-5.823611,36.198056,10.71826061,29.8652242
Retin,9,2042,-5.823611,36.198056,0,32.1989858
Retin,9,2043,-5.823611,36.198056,0.001693969,29.30117696
Retin,9,2044,-5.823611,36.198056,0,30.43052979
Retin,9,2045,-5.823611,36.198056,0,30.23293762
Retin,9,2046,-5.823611,36.198056,0,30.40502421
Retin,9,2047,-5.823611,36.198056,0,33.54210307
Retin,9,2048,-5.823611,36.198056,0,31.06964823
Retin,9,2049,-5.823611,36.198056,0,30.00849202
Retin,9,2050,-5.823611,36.198056,0,32.7290568
Retin,9,2051,-5.823611,36.198056,0,30.76813761
Retin,9,2052,-5.823611,36.198056,0,29.33074849
Retin,9,2053,-5.823611,36.198056,0.041453616,29.4678894
Retin,9,2054,-5.823611,36.198056,1.657542621,29.93443298
Retin,9,2055,-5.823611,36.198056,3.160603325,29.48360494
Retin,9,2056,-5.823611,36.198056,0,30.97069906
Retin,9,2057,-5.823611,36.198056,0,29.73700358
Retin,9,2058,-5.823611,36.198056,0,29.93043823
Retin,9,2059,-5.823611,36.198056,0.010854774,29.53203023
Retin,9,2060,-5.823611,36.198056,0.023293443,29.01538595
Retin,9,2061,-5.823611,36.198056,0,31.82906087
Retin,9,2062,-5.823611,36.198056,0,31.1176239
Retin,9,2063,-5.823611,36.198056,0.158546022,29.9653066
Retin,9,2064,-5.823611,36.198056,0,33.44618429
Retin,9,2065,-5.823611,36.198056,0.049437705,28.61277466
Retin,9,2066,-5.823611,36.198056,0,29.89135335
Retin,9,2067,-5.823611,36.198056,48.44497097,28.81525574
Retin,9,2068,-5.823611,36.198056,0,29.51154378
Retin,9,2069,-5.823611,36.198056,0,30.51191813
Retin,9,2070,-5.823611,36.198056,0,29.88346965
Retin,9,2071,-5.823611,36.198056,21.55371979,30.97144674
Retin,9,2072,-5.823611,36.198056,0,32.51262817
Retin,9,2073,-5.823611,36.198056,0,31.21291504
Retin,9,2074,-5.823611,36.198056,0,31.88065999
Retin,9,2075,-5.823611,36.198056,0,32.03290304
Retin,9,2076,-5.823611,36.198056,0.000934588,33.34417114
Retin,9,2077,-5.823611,36.198056,26.20572634,29.43964437
Retin,9,2078,-5.823611,36.198056,0.01719291,31.07507833
Retin,9,2079,-5.823611,36.198056,0,32.03384501
Retin,9,2080,-5.823611,36.198056,3.72231286742219e-22,30.92934265
Retin,9,2081,-5.823611,36.198056,2.3822802351502e-20,29.59774475
Retin,9,2082,-5.823611,36.198056,0,30.50841268
Retin,9,2083,-5.823611,36.198056,0,32.5718455
Retin,9,2084,-5.823611,36.198056,0,30.58865865
Retin,9,2085,-5.823611,36.198056,0.058913033,30.44420166
Retin,9,2086,-5.823611,36.198056,1.356246887,32.25377299
Retin,9,2087,-5.823611,36.198056,0.000392434,29.06522522
Retin,9,2088,-5.823611,36.198056,0,30.23357239
Retin,9,2089,-5.823611,36.198056,12.80291682,28.68674622
Retin,9,2090,-5.823611,36.198056,0,32.25265096
Retin,9,2091,-5.823611,36.198056,2.312394997,32.48684591
Retin,9,2092,-5.823611,36.198056,3.755273758,28.33494161
Retin,9,2093,-5.823611,36.198056,0.067650273,30.58415629
Retin,9,2094,-5.823611,36.198056,18.44895874,31.22651571
Retin,9,2095,-5.823611,36.198056,0,32.95865987
Retin,9,2096,-5.823611,36.198056,0.001939336,29.41747843
Retin,9,2097,-5.823611,36.198056,0.034843953,30.77762349
Retin,9,2098,-5.823611,36.198056,3.33642737437856e-05,31.21779378
Retin,9,2099,-5.823611,36.198056,0,29.2057902
Retin,9,2100,-5.823611,36.198056,0,31.28755697
SCarbDist,1,2015,-5.360555556,36.20638889,51.9774381,13.01556278
SCarbDist,1,2016,-5.360555556,36.20638889,27.53390829,13.36507076
SCarbDist,1,2017,-5.360555556,36.20638889,24.40003935,13.27299135
SCarbDist,1,2018,-5.360555556,36.20638889,15.38555004,13.0228555
SCarbDist,1,2019,-5.360555556,36.20638889,31.74371693,12.92332094
SCarbDist,1,2020,-5.360555556,36.20638889,5.058463725,10.75912948
SCarbDist,1,2021,-5.360555556,36.20638889,63.63077833,11.74362163
SCarbDist,1,2022,-5.360555556,36.20638889,28.16926139,14.86790496
SCarbDist,1,2023,-5.360555556,36.20638889,40.7100144,13.30139436
SCarbDist,1,2024,-5.360555556,36.20638889,20.70701397,14.34560055
SCarbDist,1,2025,-5.360555556,36.20638889,11.14634379,13.05402675
SCarbDist,1,2026,-5.360555556,36.20638889,22.300196,12.79821758
SCarbDist,1,2027,-5.360555556,36.20638889,6.561507286,14.25581882
SCarbDist,1,2028,-5.360555556,36.20638889,3.763025571,14.47733115
SCarbDist,1,2029,-5.360555556,36.20638889,29.07821976,15.11232418
SCarbDist,1,2030,-5.360555556,36.20638889,45.44655122,13.17979264
SCarbDist,1,2031,-5.360555556,36.20638889,50.77842847,16.31700558
SCarbDist,1,2032,-5.360555556,36.20638889,19.85431397,14.97591061
SCarbDist,1,2033,-5.360555556,36.20638889,58.39611563,13.31286306
SCarbDist,1,2034,-5.360555556,36.20638889,29.94199534,16.25724133
SCarbDist,1,2035,-5.360555556,36.20638889,54.93274682,11.48452444
SCarbDist,1,2036,-5.360555556,36.20638889,50.52915751,13.1265119
SCarbDist,1,2037,-5.360555556,36.20638889,25.45827448,13.15421989
SCarbDist,1,2038,-5.360555556,36.20638889,14.24303086,15.83007891
SCarbDist,1,2039,-5.360555556,36.20638889,35.41049786,15.38999673
SCarbDist,1,2040,-5.360555556,36.20638889,7.378172597,13.4868989
SCarbDist,1,2041,-5.360555556,36.20638889,4.936474459,15.02624886
SCarbDist,1,2042,-5.360555556,36.20638889,18.31467062,14.21253701
SCarbDist,1,2043,-5.360555556,36.20638889,0.140974,17.40464517
SCarbDist,1,2044,-5.360555556,36.20638889,99.19902987,14.44788267
SCarbDist,1,2045,-5.360555556,36.20638889,10.57375987,14.52311441
SCarbDist,1,2046,-5.360555556,36.20638889,45.68390266,12.80503383
SCarbDist,1,2047,-5.360555556,36.20638889,13.9321867,14.27318233
SCarbDist,1,2048,-5.360555556,36.20638889,11.31932622,14.97746897
SCarbDist,1,2049,-5.360555556,36.20638889,5.575348236,14.54227945
SCarbDist,1,2050,-5.360555556,36.20638889,13.44637425,15.74870034
SCarbDist,1,2051,-5.360555556,36.20638889,2.087371319,13.88689378
SCarbDist,1,2052,-5.360555556,36.20638889,33.7114537,11.76863915
SCarbDist,1,2053,-5.360555556,36.20638889,19.35947065,13.75291472
SCarbDist,1,2054,-5.360555556,36.20638889,60.25008257,14.68337205
SCarbDist,1,2055,-5.360555556,36.20638889,9.987199972,14.39647138
SCarbDist,1,2056,-5.360555556,36.20638889,28.15726929,13.43978468
SCarbDist,1,2057,-5.360555556,36.20638889,111.9848855,12.73703771
SCarbDist,1,2058,-5.360555556,36.20638889,6.457458811,16.3055792
SCarbDist,1,2059,-5.360555556,36.20638889,19.9296318,14.54061181
SCarbDist,1,2060,-5.360555556,36.20638889,34.73490602,16.75390212
SCarbDist,1,2061,-5.360555556,36.20638889,97.73718157,16.76113675
SCarbDist,1,2062,-5.360555556,36.20638889,88.4483999,12.33894279
SCarbDist,1,2063,-5.360555556,36.20638889,29.09445139,15.36405384
SCarbDist,1,2064,-5.360555556,36.20638889,3.877276621,14.97432369
SCarbDist,1,2065,-5.360555556,36.20638889,20.71340071,13.66982816
SCarbDist,1,2066,-5.360555556,36.20638889,18.98228062,16.85011223
SCarbDist,1,2067,-5.360555556,36.20638889,98.42972682,12.7488421
SCarbDist,1,2068,-5.360555556,36.20638889,6.844574751,14.48158884
SCarbDist,1,2069,-5.360555556,36.20638889,34.45478792,12.16999157
SCarbDist,1,2070,-5.360555556,36.20638889,35.09450603,14.89663283
SCarbDist,1,2071,-5.360555556,36.20638889,3.350287844,16.17044343
SCarbDist,1,2072,-5.360555556,36.20638889,13.49623744,16.29554581
SCarbDist,1,2073,-5.360555556,36.20638889,14.67929773,16.98312457
SCarbDist,1,2074,-5.360555556,36.20638889,2.521649857,15.30859552
SCarbDist,1,2075,-5.360555556,36.20638889,30.68450708,14.7031504
SCarbDist,1,2076,-5.360555556,36.20638889,14.05390588,15.59806263
SCarbDist,1,2077,-5.360555556,36.20638889,128.8167492,12.88752284
SCarbDist,1,2078,-5.360555556,36.20638889,18.42699634,15.83277332
SCarbDist,1,2079,-5.360555556,36.20638889,39.49058146,14.37466903
SCarbDist,1,2080,-5.360555556,36.20638889,46.78063371,15.23126792
SCarbDist,1,2081,-5.360555556,36.20638889,48.68662156,13.92380135
SCarbDist,1,2082,-5.360555556,36.20638889,17.48246577,16.28694084
SCarbDist,1,2083,-5.360555556,36.20638889,46.45693423,14.44767102
SCarbDist,1,2084,-5.360555556,36.20638889,37.98828483,16.02367357
SCarbDist,1,2085,-5.360555556,36.20638889,13.5831693,15.52931932
SCarbDist,1,2086,-5.360555556,36.20638889,11.34102309,16.4447876
SCarbDist,1,2087,-5.360555556,36.20638889,99.88138641,14.93462918
SCarbDist,1,2088,-5.360555556,36.20638889,3.254155861,17.51062583
SCarbDist,1,2089,-5.360555556,36.20638889,52.41584727,16.23857835
SCarbDist,1,2090,-5.360555556,36.20638889,2.11074078,15.88767149
SCarbDist,1,2091,-5.360555556,36.20638889,50.10152103,16.12297974
SCarbDist,1,2092,-5.360555556,36.20638889,85.49055189,12.91288885
SCarbDist,1,2093,-5.360555556,36.20638889,5.387704376,16.70093738
SCarbDist,1,2094,-5.360555556,36.20638889,6.558728146,15.3553583
SCarbDist,1,2095,-5.360555556,36.20638889,7.418526059,16.23758604
SCarbDist,1,2096,-5.360555556,36.20638889,38.08759346,14.5579261
SCarbDist,1,2097,-5.360555556,36.20638889,0.256203188,17.6748419
SCarbDist,1,2098,-5.360555556,36.20638889,51.84629618,15.22892102
SCarbDist,1,2099,-5.360555556,36.20638889,0,12.63870318
SCarbDist,1,2100,-5.360555556,36.20638889,43.91268397,14.81797722
SCarbDist,10,2015,-5.360555556,36.20638889,23.2661172,21.69281577
SCarbDist,10,2016,-5.360555556,36.20638889,9.88436217,21.08734111
SCarbDist,10,2017,-5.360555556,36.20638889,2.469916587,25.29431428
SCarbDist,10,2018,-5.360555556,36.20638889,19.74554288,23.323811
SCarbDist,10,2019,-5.360555556,36.20638889,1.42858292314456e-22,25.2848302
SCarbDist,10,2020,-5.360555556,36.20638889,7.556441217,23.5815979
SCarbDist,10,2021,-5.360555556,36.20638889,1.19579800533793e-05,25.03951711
SCarbDist,10,2022,-5.360555556,36.20638889,23.94662477,23.0604502
SCarbDist,10,2023,-5.360555556,36.20638889,12.31481234,22.76322671
SCarbDist,10,2024,-5.360555556,36.20638889,8.596298617,22.9360448
SCarbDist,10,2025,-5.360555556,36.20638889,0,23.96928731
SCarbDist,10,2026,-5.360555556,36.20638889,9.981558623,22.94447652
SCarbDist,10,2027,-5.360555556,36.20638889,1.192794686,24.06755588
SCarbDist,10,2028,-5.360555556,36.20638889,3.620058606,23.06918315
SCarbDist,10,2029,-5.360555556,36.20638889,21.96084615,23.54500043
SCarbDist,10,2030,-5.360555556,36.20638889,34.49329456,23.98273571
SCarbDist,10,2031,-5.360555556,36.20638889,17.83081959,24.2310602
SCarbDist,10,2032,-5.360555556,36.20638889,33.52309587,24.25384108
SCarbDist,10,2033,-5.360555556,36.20638889,22.01187747,24.53092888
SCarbDist,10,2034,-5.360555556,36.20638889,0,27.03774316
SCarbDist,10,2035,-5.360555556,36.20638889,0.300658669,23.79252752
SCarbDist,10,2036,-5.360555556,36.20638889,11.99531634,23.97409038
SCarbDist,10,2037,-5.360555556,36.20638889,2.363046737,24.32421757
SCarbDist,10,2038,-5.360555556,36.20638889,1.60561951234595e-07,27.32078877
SCarbDist,10,2039,-5.360555556,36.20638889,10.49121072,24.05828641
SCarbDist,10,2040,-5.360555556,36.20638889,5.341415937,24.29100165
SCarbDist,10,2041,-5.360555556,36.20638889,0,25.97285196
SCarbDist,10,2042,-5.360555556,36.20638889,0.016595479,24.7690979
SCarbDist,10,2043,-5.360555556,36.20638889,21.45596136,25.1734883
SCarbDist,10,2044,-5.360555556,36.20638889,6.12309468,26.01924163
SCarbDist,10,2045,-5.360555556,36.20638889,2.77326602,24.75229748
SCarbDist,10,2046,-5.360555556,36.20638889,61.42417133,23.98907057
SCarbDist,10,2047,-5.360555556,36.20638889,3.059378473,25.14815182
SCarbDist,10,2048,-5.360555556,36.20638889,75.96239004,24.32850381
SCarbDist,10,2049,-5.360555556,36.20638889,0,26.89852
SCarbDist,10,2050,-5.360555556,36.20638889,22.443832,24.86465139
SCarbDist,10,2051,-5.360555556,36.20638889,10.90488334,23.38658172
SCarbDist,10,2052,-5.360555556,36.20638889,7.607741667,23.80816138
SCarbDist,10,2053,-5.360555556,36.20638889,17.05106006,24.36151497
SCarbDist,10,2054,-5.360555556,36.20638889,10.46414671,23.90354063
SCarbDist,10,2055,-5.360555556,36.20638889,35.10334999,19.86091742
SCarbDist,10,2056,-5.360555556,36.20638889,115.5160334,24.19400989
SCarbDist,10,2057,-5.360555556,36.20638889,0.648718547,26.05849216
SCarbDist,10,2058,-5.360555556,36.20638889,0.063964903,24.53890086
SCarbDist,10,2059,-5.360555556,36.20638889,0.014670601,25.29649284
SCarbDist,10,2060,-5.360555556,36.20638889,36.99269798,23.0314585
SCarbDist,10,2061,-5.360555556,36.20638889,0,27.0079265
SCarbDist,10,2062,-5.360555556,36.20638889,0,28.17431326
SCarbDist,10,2063,-5.360555556,36.20638889,0.012732869,23.42676549
SCarbDist,10,2064,-5.360555556,36.20638889,4.191940714,25.86314323
SCarbDist,10,2065,-5.360555556,36.20638889,0,26.45376567
SCarbDist,10,2066,-5.360555556,36.20638889,13.46946923,23.41644858
SCarbDist,10,2067,-5.360555556,36.20638889,21.70032165,22.99920831
SCarbDist,10,2068,-5.360555556,36.20638889,0.222761862,27.36837257
SCarbDist,10,2069,-5.360555556,36.20638889,0.013007351,25.7532957
SCarbDist,10,2070,-5.360555556,36.20638889,1.118181076,24.33895067
SCarbDist,10,2071,-5.360555556,36.20638889,5.246770201,27.51885868
SCarbDist,10,2072,-5.360555556,36.20638889,0.690430107,26.98042524
SCarbDist,10,2073,-5.360555556,36.20638889,8.88072512,23.79706677
SCarbDist,10,2074,-5.360555556,36.20638889,7.338332302,24.5463501
SCarbDist,10,2075,-5.360555556,36.20638889,6.405612148,26.08014487
SCarbDist,10,2076,-5.360555556,36.20638889,0.37686032,25.71800951
SCarbDist,10,2077,-5.360555556,36.20638889,11.22673258,24.13666441
SCarbDist,10,2078,-5.360555556,36.20638889,7.266269046,26.11346317
SCarbDist,10,2079,-5.360555556,36.20638889,2.424754686,25.92958295
SCarbDist,10,2080,-5.360555556,36.20638889,7.327406029,23.28536082
SCarbDist,10,2081,-5.360555556,36.20638889,11.40092898,25.6648784
SCarbDist,10,2082,-5.360555556,36.20638889,9.910037095,25.51363919
SCarbDist,10,2083,-5.360555556,36.20638889,0.294655867,24.35230555
SCarbDist,10,2084,-5.360555556,36.20638889,0,27.47170016
SCarbDist,10,2085,-5.360555556,36.20638889,0,26.33861399
SCarbDist,10,2086,-5.360555556,36.20638889,2.678080537,26.94131548
SCarbDist,10,2087,-5.360555556,36.20638889,7.08418943506928e-06,26.21765905
SCarbDist,10,2088,-5.360555556,36.20638889,6.42572347,26.43606745
SCarbDist,10,2089,-5.360555556,36.20638889,0.089664364,28.58634978
SCarbDist,10,2090,-5.360555556,36.20638889,10.59121084,26.53149099
SCarbDist,10,2091,-5.360555556,36.20638889,0,26.98926844
SCarbDist,10,2092,-5.360555556,36.20638889,28.98810228,24.44098078
SCarbDist,10,2093,-5.360555556,36.20638889,1.051575518,25.82088328
SCarbDist,10,2094,-5.360555556,36.20638889,0.798174237,25.74983934
SCarbDist,10,2095,-5.360555556,36.20638889,18.31380977,25.21936803
SCarbDist,10,2096,-5.360555556,36.20638889,1.86115643371109e-22,25.18201255
SCarbDist,10,2097,-5.360555556,36.20638889,0,26.66557538
SCarbDist,10,2098,-5.360555556,36.20638889,1.48892514696888e-21,27.21864742
SCarbDist,10,2099,-5.360555556,36.20638889,0,25.28228149
SCarbDist,10,2100,-5.360555556,36.20638889,10.16001679,26.64339403
SCarbDist,11,2015,-5.360555556,36.20638889,0.398304655,18.88969421
SCarbDist,11,2016,-5.360555556,36.20638889,68.93006581,15.67324727
SCarbDist,11,2017,-5.360555556,36.20638889,37.84791303,18.88651123
SCarbDist,11,2018,-5.360555556,36.20638889,129.9556036,16.87187093
SCarbDist,11,2019,-5.360555556,36.20638889,4.117108937,19.45632426
SCarbDist,11,2020,-5.360555556,36.20638889,33.58432092,16.20121053
SCarbDist,11,2021,-5.360555556,36.20638889,36.57214166,15.88253581
SCarbDist,11,2022,-5.360555556,36.20638889,55.06700056,15.37373657
SCarbDist,11,2023,-5.360555556,36.20638889,21.40721028,17.89610596
SCarbDist,11,2024,-5.360555556,36.20638889,6.72914585,21.41109314
SCarbDist,11,2025,-5.360555556,36.20638889,6.153757662,18.51580505
SCarbDist,11,2026,-5.360555556,36.20638889,5.940568109,18.70346171
SCarbDist,11,2027,-5.360555556,36.20638889,0.255139478,19.94205221
SCarbDist,11,2028,-5.360555556,36.20638889,35.23159827,18.47151388
SCarbDist,11,2029,-5.360555556,36.20638889,0.85568663,18.54952494
SCarbDist,11,2030,-5.360555556,36.20638889,8.181270738,19.04430135
SCarbDist,11,2031,-5.360555556,36.20638889,11.54310374,18.40074056
SCarbDist,11,2032,-5.360555556,36.20638889,127.507552,17.55502116
SCarbDist,11,2033,-5.360555556,36.20638889,0,21.04559021
SCarbDist,11,2034,-5.360555556,36.20638889,4.94773232,19.6417277
SCarbDist,11,2035,-5.360555556,36.20638889,8.9888113,19.25275065
SCarbDist,11,2036,-5.360555556,36.20638889,0.697308309,19.51480408
SCarbDist,11,2037,-5.360555556,36.20638889,16.38571347,16.75752767
SCarbDist,11,2038,-5.360555556,36.20638889,8.88306156,17.72338765
SCarbDist,11,2039,-5.360555556,36.20638889,25.51120725,17.70111389
SCarbDist,11,2040,-5.360555556,36.20638889,16.90747315,18.19842428
SCarbDist,11,2041,-5.360555556,36.20638889,16.03239104,18.93713277
SCarbDist,11,2042,-5.360555556,36.20638889,21.26598728,18.0066508
SCarbDist,11,2043,-5.360555556,36.20638889,0.000407301,21.23104045
SCarbDist,11,2044,-5.360555556,36.20638889,0,20.03040975
SCarbDist,11,2045,-5.360555556,36.20638889,9.665962819,19.0519165
SCarbDist,11,2046,-5.360555556,36.20638889,11.40696991,18.85138041
SCarbDist,11,2047,-5.360555556,36.20638889,12.6144439,19.96865845
SCarbDist,11,2048,-5.360555556,36.20638889,27.8750284,18.05200806
SCarbDist,11,2049,-5.360555556,36.20638889,15.54334704,19.96582336
SCarbDist,11,2050,-5.360555556,36.20638889,59.32249213,16.15983175
SCarbDist,11,2051,-5.360555556,36.20638889,24.4375584,19.02920024
SCarbDist,11,2052,-5.360555556,36.20638889,44.67755576,18.27493286
SCarbDist,11,2053,-5.360555556,36.20638889,0.351348046,20.50697123
SCarbDist,11,2054,-5.360555556,36.20638889,3.13781122,20.66784465
SCarbDist,11,2055,-5.360555556,36.20638889,7.147755497,16.67638855
